Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
274.0,500.0,489.0,19.0,500.0,11.0,217.0,29.0,257.0,185.0
155.0,500.0,490.0,13.0,500.0,20.0,220.0,51.0,99.0,93.0
212.0,500.0,399.0,24.0,500.0,25.0,500.0,15.0,178.0,110.0
500.0,500.0,414.0,21.0,500.0,54.0,500.0,18.0,261.0,77.0
500.0,500.0,298.0,43.0,500.0,13.0,500.0,20.0,141.0,194.0
160.0,500.0,334.0,45.0,500.0,24.0,500.0,47.0,228.0,87.0
310.0,500.0,326.0,41.0,500.0,28.0,500.0,39.0,149.0,53.0
271.0,500.0,337.0,18.0,500.0,49.0,500.0,24.0,134.0,89.0
500.0,500.0,336.0,13.0,500.0,17.0,500.0,37.0,120.0,120.0
261.0,500.0,500.0,35.0,374.0,26.0,500.0,32.0,67.0,43.0
351.0,500.0,433.0,32.0,345.0,61.0,500.0,53.0,61.0,130.0
500.0,474.0,432.0,53.0,286.0,15.0,283.0,36.0,154.0,75.0
226.0,500.0,500.0,17.0,275.0,17.0,500.0,46.0,157.0,64.0
500.0,500.0,393.0,31.0,178.0,26.0,500.0,59.0,214.0,85.0
500.0,500.0,500.0,38.0,177.0,13.0,500.0,31.0,189.0,125.0
500.0,500.0,307.0,14.0,168.0,16.0,500.0,35.0,164.0,45.0
500.0,500.0,500.0,34.0,168.0,43.0,500.0,14.0,55.0,54.0
500.0,413.0,500.0,11.0,168.0,19.0,500.0,16.0,122.0,27.0
500.0,272.0,500.0,15.0,147.0,56.0,500.0,23.0,404.0,106.0
414.0,267.0,500.0,33.0,141.0,18.0,500.0,24.0,373.0,116.0
371.0,224.0,500.0,20.0,133.0,50.0,500.0,70.0,288.0,101.0
156.0,270.0,275.0,21.0,141.0,15.0,500.0,52.0,133.0,36.0
422.0,302.0,500.0,22.0,132.0,22.0,500.0,27.0,110.0,14.0
272.0,212.0,500.0,55.0,20.0,10.0,500.0,27.0,263.0,99.0
160.0,209.0,500.0,14.0,125.0,61.0,500.0,28.0,287.0,63.0
500.0,214.0,500.0,38.0,128.0,13.0,396.0,61.0,313.0,31.0
149.0,225.0,500.0,14.0,25.0,22.0,500.0,91.0,390.0,67.0
500.0,171.0,220.0,43.0,124.0,33.0,500.0,30.0,160.0,70.0
500.0,165.0,500.0,19.0,192.0,15.0,500.0,22.0,175.0,40.0
500.0,141.0,500.0,12.0,167.0,14.0,500.0,20.0,110.0,101.0
500.0,164.0,500.0,19.0,181.0,48.0,500.0,35.0,181.0,152.0
500.0,146.0,500.0,18.0,177.0,29.0,500.0,72.0,334.0,111.0
419.0,154.0,500.0,24.0,190.0,17.0,500.0,85.0,264.0,59.0
500.0,140.0,500.0,13.0,186.0,16.0,500.0,32.0,167.0,78.0
500.0,139.0,436.0,21.0,197.0,15.0,500.0,27.0,118.0,119.0
212.0,170.0,500.0,78.0,186.0,14.0,493.0,16.0,105.0,105.0
232.0,156.0,500.0,33.0,220.0,23.0,500.0,32.0,124.0,47.0
500.0,173.0,399.0,19.0,204.0,12.0,500.0,50.0,383.0,113.0
253.0,139.0,500.0,17.0,55.0,32.0,253.0,58.0,116.0,69.0
188.0,126.0,500.0,23.0,31.0,23.0,429.0,45.0,146.0,107.0
437.0,150.0,432.0,29.0,186.0,47.0,397.0,58.0,214.0,64.0
500.0,156.0,418.0,22.0,156.0,13.0,500.0,32.0,149.0,33.0
418.0,146.0,365.0,51.0,98.0,26.0,500.0,114.0,111.0,180.0
151.0,153.0,195.0,16.0,208.0,14.0,500.0,42.0,39.0,106.0
478.0,153.0,417.0,77.0,196.0,11.0,500.0,46.0,398.0,122.0
500.0,126.0,298.0,16.0,188.0,12.0,373.0,44.0,500.0,101.0
500.0,148.0,500.0,21.0,200.0,40.0,500.0,34.0,110.0,26.0
196.0,136.0,171.0,25.0,220.0,25.0,434.0,41.0,303.0,49.0
500.0,187.0,175.0,24.0,221.0,71.0,500.0,80.0,199.0,133.0
406.0,164.0,174.0,9.0,23.0,10.0,471.0,42.0,500.0,115.0
500.0,146.0,162.0,20.0,76.0,13.0,500.0,9.0,215.0,68.0
500.0,199.0,139.0,32.0,197.0,13.0,500.0,28.0,303.0,176.0
377.0,188.0,131.0,26.0,26.0,23.0,500.0,15.0,152.0,111.0
231.0,165.0,163.0,14.0,202.0,13.0,500.0,100.0,390.0,19.0
283.0,192.0,148.0,51.0,172.0,29.0,500.0,45.0,500.0,93.0
371.0,178.0,176.0,17.0,70.0,11.0,500.0,17.0,291.0,120.0
228.0,220.0,131.0,27.0,170.0,28.0,500.0,31.0,500.0,32.0
259.0,227.0,147.0,29.0,199.0,16.0,500.0,55.0,156.0,136.0
259.0,270.0,103.0,16.0,173.0,21.0,500.0,84.0,235.0,45.0
279.0,278.0,98.0,25.0,175.0,19.0,500.0,131.0,500.0,25.0
239.0,247.0,106.0,51.0,179.0,18.0,500.0,47.0,245.0,98.0
209.0,217.0,154.0,33.0,161.0,14.0,500.0,69.0,500.0,169.0
238.0,250.0,133.0,63.0,164.0,44.0,500.0,51.0,500.0,135.0
265.0,214.0,128.0,32.0,214.0,44.0,500.0,35.0,500.0,70.0
323.0,240.0,173.0,33.0,192.0,11.0,493.0,44.0,237.0,48.0
344.0,226.0,162.0,36.0,181.0,19.0,500.0,77.0,482.0,103.0
284.0,233.0,162.0,19.0,180.0,18.0,500.0,21.0,500.0,116.0
169.0,222.0,155.0,36.0,206.0,46.0,500.0,29.0,238.0,87.0
330.0,345.0,490.0,39.0,171.0,43.0,500.0,100.0,500.0,91.0
500.0,369.0,344.0,20.0,24.0,16.0,500.0,25.0,96.0,145.0
391.0,356.0,485.0,17.0,188.0,14.0,500.0,35.0,500.0,182.0
500.0,467.0,331.0,13.0,169.0,22.0,500.0,59.0,500.0,70.0
398.0,346.0,500.0,33.0,165.0,11.0,500.0,31.0,500.0,216.0
500.0,283.0,500.0,23.0,188.0,18.0,500.0,63.0,500.0,247.0
500.0,282.0,336.0,22.0,159.0,10.0,500.0,31.0,500.0,153.0
448.0,281.0,500.0,37.0,158.0,16.0,500.0,32.0,392.0,102.0
500.0,267.0,500.0,33.0,156.0,21.0,500.0,32.0,500.0,188.0
402.0,302.0,500.0,22.0,176.0,30.0,500.0,123.0,500.0,240.0
500.0,413.0,374.0,30.0,183.0,27.0,500.0,20.0,500.0,72.0
500.0,500.0,271.0,18.0,185.0,19.0,500.0,123.0,500.0,211.0
500.0,424.0,245.0,51.0,173.0,15.0,500.0,28.0,473.0,134.0
500.0,459.0,159.0,62.0,186.0,17.0,500.0,27.0,500.0,113.0
339.0,285.0,371.0,50.0,186.0,21.0,500.0,42.0,500.0,148.0
500.0,500.0,132.0,34.0,208.0,21.0,212.0,174.0,500.0,77.0
473.0,500.0,129.0,18.0,192.0,13.0,168.0,103.0,500.0,91.0
250.0,500.0,141.0,16.0,226.0,12.0,226.0,25.0,425.0,72.0
253.0,500.0,160.0,24.0,198.0,32.0,147.0,21.0,500.0,28.0
500.0,500.0,139.0,21.0,57.0,11.0,157.0,132.0,500.0,126.0
239.0,500.0,118.0,21.0,174.0,11.0,149.0,65.0,500.0,132.0
485.0,255.0,126.0,37.0,177.0,14.0,167.0,23.0,242.0,190.0
500.0,477.0,133.0,12.0,179.0,24.0,160.0,16.0,122.0,120.0
500.0,500.0,122.0,36.0,174.0,24.0,166.0,34.0,500.0,219.0
498.0,420.0,148.0,18.0,173.0,23.0,239.0,57.0,393.0,95.0
469.0,226.0,120.0,25.0,164.0,15.0,180.0,34.0,500.0,147.0
338.0,438.0,33.0,22.0,158.0,11.0,180.0,35.0,444.0,74.0
500.0,500.0,133.0,39.0,165.0,29.0,175.0,129.0,500.0,251.0
500.0,500.0,125.0,58.0,170.0,12.0,129.0,62.0,365.0,63.0
500.0,500.0,142.0,19.0,156.0,21.0,185.0,53.0,276.0,224.0
120.0,500.0,117.0,47.0,188.0,32.0,137.0,56.0,437.0,211.0
500.0,479.0,136.0,15.0,189.0,17.0,196.0,57.0,500.0,80.0
143.0,500.0,113.0,23.0,181.0,52.0,169.0,54.0,432.0,389.0
448.0,500.0,130.0,24.0,181.0,12.0,177.0,51.0,110.0,158.0
349.0,500.0,136.0,29.0,189.0,27.0,184.0,22.0,44.0,108.0
242.0,500.0,110.0,34.0,223.0,9.0,500.0,23.0,495.0,24.0
355.0,500.0,136.0,28.0,45.0,25.0,313.0,28.0,500.0,44.0
364.0,500.0,118.0,24.0,235.0,28.0,277.0,40.0,500.0,123.0
371.0,500.0,112.0,39.0,249.0,16.0,476.0,91.0,500.0,211.0
421.0,500.0,109.0,18.0,16.0,18.0,184.0,17.0,459.0,81.0
500.0,500.0,74.0,24.0,13.0,16.0,423.0,48.0,500.0,192.0
500.0,500.0,66.0,29.0,144.0,11.0,500.0,53.0,500.0,39.0
500.0,500.0,86.0,82.0,63.0,19.0,500.0,35.0,500.0,500.0
500.0,500.0,102.0,19.0,35.0,60.0,500.0,48.0,500.0,125.0
500.0,500.0,51.0,44.0,11.0,25.0,500.0,38.0,500.0,377.0
500.0,500.0,101.0,27.0,278.0,11.0,500.0,120.0,500.0,225.0
500.0,500.0,79.0,46.0,270.0,32.0,385.0,49.0,500.0,116.0
500.0,500.0,66.0,95.0,305.0,14.0,500.0,117.0,500.0,145.0
500.0,500.0,107.0,56.0,157.0,10.0,500.0,21.0,500.0,72.0
500.0,500.0,112.0,114.0,55.0,26.0,500.0,58.0,500.0,73.0
205.0,500.0,91.0,18.0,447.0,15.0,500.0,37.0,500.0,161.0
500.0,500.0,114.0,69.0,456.0,27.0,500.0,32.0,500.0,237.0
500.0,500.0,110.0,21.0,500.0,12.0,500.0,39.0,500.0,96.0
500.0,500.0,137.0,17.0,500.0,23.0,179.0,143.0,242.0,348.0
284.0,500.0,113.0,30.0,84.0,10.0,194.0,102.0,500.0,196.0
500.0,500.0,134.0,30.0,500.0,28.0,500.0,28.0,500.0,154.0
500.0,500.0,123.0,45.0,122.0,9.0,500.0,28.0,500.0,123.0
500.0,500.0,142.0,18.0,500.0,16.0,441.0,27.0,500.0,497.0
158.0,500.0,120.0,63.0,327.0,27.0,500.0,142.0,500.0,140.0
500.0,500.0,146.0,33.0,500.0,12.0,140.0,85.0,500.0,165.0
500.0,264.0,155.0,66.0,357.0,19.0,427.0,94.0,500.0,239.0
102.0,356.0,164.0,44.0,373.0,28.0,500.0,36.0,500.0,156.0
486.0,500.0,150.0,14.0,368.0,25.0,500.0,26.0,500.0,220.0
500.0,413.0,144.0,47.0,375.0,24.0,500.0,38.0,500.0,122.0
500.0,500.0,151.0,25.0,447.0,16.0,500.0,92.0,500.0,314.0
500.0,353.0,147.0,65.0,233.0,24.0,500.0,81.0,500.0,175.0
337.0,231.0,150.0,48.0,90.0,14.0,500.0,48.0,500.0,500.0
470.0,500.0,121.0,20.0,456.0,29.0,500.0,44.0,500.0,163.0
500.0,450.0,149.0,110.0,146.0,19.0,500.0,52.0,500.0,270.0
500.0,270.0,129.0,24.0,500.0,12.0,500.0,75.0,500.0,148.0
500.0,341.0,131.0,20.0,500.0,35.0,303.0,32.0,500.0,129.0
500.0,500.0,124.0,33.0,500.0,24.0,500.0,83.0,500.0,239.0
500.0,500.0,124.0,24.0,500.0,23.0,500.0,44.0,500.0,222.0
500.0,500.0,158.0,24.0,500.0,15.0,500.0,32.0,214.0,148.0
500.0,420.0,147.0,30.0,500.0,73.0,500.0,47.0,500.0,108.0
500.0,447.0,129.0,70.0,500.0,12.0,500.0,44.0,500.0,243.0
374.0,500.0,117.0,128.0,500.0,25.0,500.0,97.0,500.0,228.0
500.0,419.0,131.0,21.0,500.0,24.0,500.0,79.0,500.0,245.0
500.0,500.0,120.0,81.0,500.0,48.0,500.0,30.0,500.0,431.0
500.0,422.0,133.0,25.0,500.0,20.0,500.0,69.0,500.0,180.0
149.0,324.0,132.0,71.0,500.0,30.0,500.0,23.0,500.0,79.0
500.0,287.0,132.0,56.0,500.0,35.0,500.0,56.0,500.0,113.0
500.0,332.0,126.0,40.0,500.0,25.0,500.0,21.0,500.0,285.0
500.0,256.0,171.0,10.0,500.0,11.0,500.0,138.0,500.0,253.0
500.0,297.0,142.0,32.0,500.0,17.0,500.0,106.0,500.0,427.0
500.0,209.0,74.0,66.0,500.0,43.0,500.0,45.0,500.0,403.0
500.0,220.0,54.0,14.0,500.0,15.0,500.0,70.0,500.0,150.0
500.0,241.0,17.0,47.0,500.0,17.0,500.0,74.0,500.0,361.0
500.0,246.0,27.0,26.0,500.0,49.0,500.0,150.0,500.0,182.0
500.0,209.0,99.0,18.0,500.0,30.0,500.0,83.0,434.0,266.0
500.0,236.0,82.0,48.0,60.0,22.0,311.0,37.0,500.0,239.0
500.0,191.0,89.0,41.0,73.0,14.0,283.0,115.0,500.0,148.0
500.0,219.0,136.0,15.0,66.0,28.0,425.0,96.0,500.0,131.0
500.0,253.0,119.0,25.0,409.0,27.0,315.0,33.0,500.0,260.0
500.0,200.0,55.0,108.0,298.0,23.0,280.0,79.0,500.0,145.0
500.0,240.0,127.0,72.0,500.0,24.0,500.0,26.0,303.0,192.0
500.0,293.0,111.0,18.0,500.0,33.0,500.0,27.0,500.0,130.0
500.0,259.0,117.0,39.0,500.0,23.0,500.0,21.0,500.0,171.0
500.0,197.0,125.0,45.0,431.0,30.0,500.0,79.0,362.0,131.0
500.0,265.0,107.0,88.0,500.0,22.0,500.0,89.0,500.0,340.0
500.0,185.0,55.0,72.0,500.0,22.0,500.0,45.0,321.0,166.0
500.0,209.0,109.0,46.0,500.0,22.0,500.0,55.0,500.0,96.0
500.0,189.0,107.0,48.0,500.0,28.0,500.0,102.0,500.0,176.0
500.0,197.0,81.0,68.0,500.0,15.0,500.0,72.0,500.0,97.0
500.0,171.0,110.0,23.0,500.0,51.0,500.0,68.0,500.0,166.0
500.0,260.0,119.0,15.0,500.0,16.0,500.0,52.0,500.0,118.0
500.0,254.0,118.0,33.0,500.0,29.0,500.0,79.0,500.0,142.0
500.0,213.0,118.0,123.0,500.0,22.0,500.0,114.0,500.0,175.0
500.0,212.0,155.0,50.0,500.0,30.0,500.0,102.0,500.0,291.0
500.0,264.0,123.0,23.0,500.0,18.0,500.0,130.0,500.0,115.0
500.0,441.0,127.0,32.0,500.0,14.0,500.0,37.0,500.0,127.0
500.0,372.0,126.0,37.0,500.0,14.0,500.0,46.0,500.0,132.0
500.0,349.0,133.0,33.0,500.0,18.0,500.0,21.0,500.0,148.0
500.0,316.0,157.0,44.0,500.0,10.0,500.0,102.0,500.0,185.0
500.0,323.0,125.0,19.0,500.0,14.0,500.0,150.0,500.0,311.0
500.0,311.0,193.0,48.0,490.0,59.0,500.0,38.0,268.0,161.0
287.0,361.0,160.0,54.0,500.0,81.0,500.0,62.0,500.0,304.0
211.0,422.0,334.0,26.0,500.0,16.0,500.0,97.0,500.0,234.0
500.0,392.0,197.0,15.0,500.0,12.0,500.0,47.0,500.0,184.0
230.0,354.0,175.0,36.0,500.0,21.0,500.0,70.0,500.0,179.0
500.0,500.0,275.0,36.0,500.0,17.0,500.0,62.0,491.0,128.0
500.0,500.0,190.0,54.0,500.0,23.0,339.0,66.0,500.0,170.0
500.0,500.0,202.0,25.0,500.0,25.0,500.0,64.0,500.0,111.0
500.0,500.0,270.0,29.0,500.0,36.0,500.0,122.0,383.0,341.0
500.0,500.0,205.0,41.0,500.0,67.0,500.0,42.0,403.0,164.0
500.0,500.0,163.0,56.0,500.0,27.0,500.0,104.0,500.0,133.0
500.0,500.0,170.0,72.0,500.0,35.0,500.0,37.0,500.0,358.0
197.0,500.0,290.0,46.0,500.0,26.0,500.0,31.0,500.0,156.0
500.0,500.0,157.0,18.0,500.0,19.0,500.0,62.0,500.0,278.0
500.0,500.0,366.0,58.0,500.0,15.0,500.0,69.0,500.0,124.0
500.0,458.0,145.0,28.0,500.0,19.0,500.0,111.0,500.0,202.0
500.0,490.0,500.0,86.0,500.0,19.0,500.0,35.0,500.0,81.0
500.0,500.0,139.0,19.0,500.0,11.0,500.0,154.0,500.0,335.0
500.0,500.0,496.0,55.0,500.0,16.0,500.0,48.0,500.0,278.0
500.0,478.0,386.0,33.0,500.0,15.0,500.0,119.0,500.0,238.0
500.0,500.0,168.0,11.0,500.0,17.0,500.0,186.0,500.0,172.0
500.0,472.0,225.0,89.0,500.0,17.0,500.0,33.0,500.0,280.0
500.0,402.0,264.0,35.0,500.0,46.0,500.0,109.0,500.0,319.0
500.0,445.0,356.0,11.0,500.0,16.0,500.0,153.0,500.0,122.0
500.0,500.0,143.0,27.0,500.0,14.0,500.0,107.0,500.0,139.0
500.0,500.0,242.0,24.0,500.0,13.0,500.0,54.0,500.0,165.0
500.0,500.0,388.0,24.0,500.0,49.0,500.0,98.0,500.0,136.0
500.0,500.0,253.0,21.0,500.0,41.0,500.0,107.0,500.0,124.0
500.0,500.0,249.0,19.0,500.0,29.0,500.0,35.0,500.0,434.0
500.0,500.0,391.0,22.0,500.0,15.0,500.0,72.0,500.0,111.0
500.0,500.0,168.0,28.0,500.0,14.0,500.0,96.0,500.0,414.0
500.0,500.0,288.0,32.0,500.0,14.0,500.0,145.0,500.0,192.0
500.0,500.0,401.0,89.0,500.0,32.0,500.0,84.0,500.0,155.0
500.0,500.0,439.0,42.0,500.0,15.0,500.0,52.0,218.0,225.0
500.0,500.0,326.0,45.0,500.0,26.0,500.0,73.0,500.0,229.0
500.0,500.0,161.0,107.0,181.0,18.0,198.0,50.0,500.0,468.0
500.0,500.0,148.0,57.0,109.0,23.0,214.0,54.0,500.0,332.0
500.0,500.0,147.0,33.0,500.0,25.0,214.0,122.0,500.0,500.0
500.0,500.0,149.0,39.0,500.0,41.0,208.0,142.0,500.0,194.0
500.0,500.0,118.0,17.0,500.0,44.0,324.0,34.0,500.0,132.0
500.0,500.0,126.0,9.0,500.0,12.0,210.0,79.0,500.0,165.0
500.0,500.0,153.0,32.0,500.0,27.0,246.0,119.0,500.0,266.0
500.0,500.0,195.0,18.0,500.0,31.0,188.0,90.0,500.0,486.0
500.0,500.0,220.0,90.0,376.0,10.0,224.0,50.0,500.0,500.0
500.0,500.0,216.0,19.0,500.0,88.0,193.0,74.0,500.0,333.0
500.0,500.0,191.0,105.0,284.0,25.0,172.0,119.0,500.0,239.0
500.0,500.0,133.0,71.0,500.0,20.0,285.0,118.0,319.0,197.0
500.0,500.0,140.0,19.0,124.0,43.0,245.0,62.0,459.0,230.0
500.0,500.0,297.0,63.0,206.0,17.0,186.0,51.0,389.0,156.0
500.0,500.0,115.0,23.0,170.0,41.0,193.0,67.0,500.0,191.0
500.0,500.0,167.0,35.0,500.0,18.0,245.0,68.0,500.0,215.0
500.0,500.0,151.0,53.0,500.0,14.0,243.0,108.0,500.0,278.0
500.0,500.0,128.0,34.0,500.0,26.0,195.0,126.0,500.0,188.0
380.0,500.0,150.0,35.0,500.0,19.0,291.0,34.0,500.0,186.0
500.0,500.0,137.0,23.0,500.0,19.0,234.0,47.0,133.0,284.0
500.0,500.0,159.0,23.0,500.0,26.0,500.0,85.0,500.0,159.0
500.0,500.0,157.0,59.0,500.0,35.0,500.0,90.0,500.0,199.0
500.0,500.0,173.0,127.0,500.0,10.0,392.0,55.0,500.0,271.0
199.0,500.0,151.0,24.0,500.0,9.0,500.0,69.0,500.0,118.0
500.0,500.0,140.0,26.0,500.0,32.0,500.0,84.0,500.0,359.0
500.0,500.0,157.0,98.0,500.0,34.0,500.0,63.0,500.0,443.0
500.0,500.0,183.0,79.0,500.0,20.0,500.0,60.0,500.0,500.0
500.0,500.0,155.0,60.0,500.0,21.0,500.0,45.0,500.0,145.0
500.0,500.0,166.0,80.0,500.0,13.0,500.0,91.0,500.0,424.0
500.0,500.0,138.0,66.0,500.0,17.0,500.0,48.0,500.0,90.0
500.0,500.0,166.0,122.0,500.0,18.0,500.0,118.0,500.0,500.0
500.0,500.0,178.0,32.0,500.0,22.0,500.0,84.0,500.0,451.0
500.0,500.0,145.0,35.0,500.0,9.0,500.0,132.0,500.0,219.0
383.0,500.0,126.0,42.0,500.0,11.0,500.0,142.0,500.0,400.0
500.0,500.0,129.0,41.0,500.0,23.0,500.0,100.0,500.0,456.0
500.0,332.0,131.0,39.0,500.0,12.0,500.0,57.0,438.0,284.0
500.0,401.0,121.0,10.0,500.0,76.0,500.0,129.0,500.0,500.0
500.0,308.0,129.0,64.0,500.0,13.0,500.0,149.0,500.0,331.0
500.0,488.0,192.0,33.0,500.0,35.0,500.0,99.0,136.0,500.0
500.0,430.0,168.0,132.0,500.0,32.0,500.0,68.0,500.0,470.0
500.0,500.0,139.0,25.0,500.0,21.0,500.0,65.0,500.0,161.0
500.0,500.0,137.0,61.0,500.0,21.0,500.0,50.0,500.0,347.0
500.0,500.0,127.0,68.0,500.0,22.0,500.0,108.0,500.0,410.0
500.0,500.0,149.0,33.0,500.0,19.0,500.0,30.0,500.0,293.0
149.0,500.0,156.0,99.0,500.0,29.0,500.0,153.0,500.0,500.0
158.0,500.0,134.0,15.0,500.0,30.0,481.0,58.0,500.0,337.0
500.0,500.0,139.0,159.0,500.0,38.0,500.0,131.0,500.0,143.0
500.0,500.0,147.0,38.0,500.0,45.0,491.0,244.0,500.0,500.0
500.0,500.0,122.0,36.0,500.0,19.0,500.0,45.0,481.0,500.0
500.0,500.0,154.0,126.0,500.0,34.0,500.0,65.0,500.0,500.0
500.0,500.0,144.0,27.0,500.0,14.0,500.0,98.0,500.0,500.0
295.0,500.0,119.0,65.0,500.0,12.0,500.0,156.0,500.0,255.0
500.0,500.0,132.0,53.0,500.0,66.0,500.0,36.0,330.0,379.0
500.0,500.0,136.0,81.0,500.0,34.0,500.0,26.0,500.0,280.0
500.0,500.0,114.0,48.0,500.0,14.0,500.0,131.0,500.0,285.0
500.0,500.0,132.0,71.0,500.0,79.0,500.0,253.0,500.0,288.0
500.0,500.0,145.0,17.0,500.0,17.0,500.0,121.0,500.0,500.0
500.0,500.0,119.0,45.0,500.0,13.0,500.0,49.0,500.0,383.0
500.0,500.0,132.0,39.0,500.0,46.0,500.0,159.0,500.0,131.0
500.0,500.0,155.0,166.0,500.0,19.0,500.0,149.0,500.0,500.0
500.0,500.0,138.0,110.0,500.0,22.0,500.0,126.0,500.0,310.0
500.0,500.0,143.0,108.0,500.0,49.0,500.0,114.0,500.0,500.0
488.0,500.0,153.0,72.0,500.0,64.0,500.0,76.0,500.0,125.0
500.0,500.0,131.0,134.0,500.0,38.0,500.0,208.0,500.0,500.0
500.0,500.0,162.0,31.0,500.0,36.0,500.0,51.0,500.0,212.0
407.0,500.0,150.0,20.0,500.0,27.0,500.0,130.0,500.0,196.0
500.0,500.0,145.0,44.0,500.0,17.0,500.0,155.0,500.0,256.0
500.0,500.0,153.0,25.0,500.0,20.0,500.0,68.0,500.0,475.0
500.0,500.0,167.0,82.0,500.0,27.0,500.0,62.0,500.0,292.0
500.0,500.0,138.0,38.0,500.0,29.0,500.0,127.0,500.0,500.0
500.0,500.0,194.0,36.0,500.0,28.0,500.0,152.0,500.0,116.0
500.0,500.0,230.0,141.0,486.0,15.0,500.0,125.0,500.0,500.0
500.0,500.0,179.0,47.0,500.0,64.0,500.0,65.0,500.0,500.0
500.0,500.0,500.0,56.0,500.0,11.0,500.0,94.0,425.0,261.0
500.0,500.0,118.0,61.0,500.0,19.0,500.0,282.0,500.0,166.0
500.0,500.0,500.0,39.0,500.0,25.0,500.0,70.0,282.0,500.0
500.0,500.0,500.0,60.0,500.0,16.0,500.0,27.0,500.0,360.0
500.0,500.0,489.0,31.0,500.0,17.0,500.0,171.0,500.0,168.0
500.0,500.0,500.0,37.0,500.0,28.0,500.0,84.0,500.0,500.0
500.0,500.0,500.0,53.0,500.0,32.0,500.0,66.0,318.0,500.0
500.0,500.0,500.0,78.0,500.0,70.0,500.0,78.0,500.0,415.0
500.0,500.0,500.0,113.0,500.0,12.0,500.0,115.0,500.0,500.0
500.0,500.0,500.0,96.0,500.0,39.0,500.0,122.0,500.0,500.0
500.0,500.0,500.0,90.0,500.0,25.0,500.0,41.0,500.0,500.0
500.0,500.0,500.0,160.0,500.0,40.0,500.0,182.0,500.0,497.0
500.0,500.0,500.0,90.0,500.0,37.0,500.0,99.0,500.0,500.0
500.0,500.0,500.0,49.0,500.0,38.0,500.0,117.0,500.0,421.0
500.0,500.0,500.0,38.0,500.0,56.0,500.0,52.0,500.0,500.0
500.0,500.0,500.0,19.0,500.0,14.0,500.0,102.0,500.0,500.0
500.0,500.0,274.0,118.0,500.0,33.0,500.0,108.0,500.0,124.0
500.0,500.0,324.0,42.0,500.0,68.0,500.0,120.0,500.0,316.0
500.0,500.0,281.0,25.0,500.0,13.0,500.0,137.0,500.0,500.0
470.0,500.0,278.0,64.0,500.0,33.0,500.0,93.0,500.0,446.0
361.0,500.0,195.0,36.0,500.0,29.0,500.0,168.0,500.0,409.0
500.0,500.0,500.0,105.0,500.0,22.0,500.0,108.0,500.0,500.0
500.0,500.0,499.0,42.0,500.0,36.0,500.0,104.0,500.0,500.0
500.0,500.0,500.0,133.0,500.0,11.0,500.0,62.0,500.0,500.0
500.0,500.0,500.0,15.0,500.0,120.0,500.0,125.0,500.0,343.0
500.0,500.0,500.0,84.0,500.0,26.0,500.0,61.0,500.0,295.0
500.0,500.0,500.0,44.0,500.0,42.0,500.0,152.0,500.0,500.0
500.0,500.0,500.0,28.0,500.0,13.0,500.0,104.0,500.0,429.0
500.0,500.0,500.0,184.0,500.0,21.0,500.0,87.0,500.0,241.0
500.0,500.0,500.0,18.0,500.0,26.0,500.0,122.0,500.0,500.0
486.0,500.0,500.0,82.0,500.0,32.0,500.0,82.0,500.0,500.0
500.0,500.0,500.0,22.0,500.0,76.0,500.0,95.0,500.0,173.0
500.0,500.0,500.0,25.0,500.0,17.0,500.0,59.0,500.0,500.0
500.0,500.0,500.0,104.0,500.0,24.0,500.0,127.0,500.0,500.0
500.0,500.0,500.0,46.0,500.0,34.0,500.0,131.0,500.0,132.0
500.0,500.0,500.0,124.0,500.0,95.0,500.0,108.0,500.0,170.0
500.0,500.0,500.0,46.0,500.0,39.0,500.0,102.0,500.0,105.0
500.0,500.0,208.0,72.0,500.0,11.0,500.0,114.0,500.0,500.0
500.0,500.0,378.0,37.0,496.0,17.0,500.0,134.0,167.0,162.0
500.0,500.0,24.0,48.0,500.0,25.0,500.0,21.0,500.0,490.0
500.0,500.0,121.0,71.0,500.0,32.0,500.0,143.0,500.0,500.0
500.0,500.0,92.0,82.0,500.0,29.0,500.0,159.0,500.0,381.0
500.0,500.0,107.0,107.0,500.0,22.0,500.0,128.0,500.0,412.0
500.0,500.0,252.0,51.0,500.0,22.0,500.0,77.0,500.0,500.0
500.0,500.0,500.0,48.0,500.0,22.0,500.0,113.0,500.0,500.0
500.0,500.0,500.0,25.0,500.0,44.0,500.0,21.0,500.0,245.0
500.0,500.0,251.0,20.0,500.0,63.0,500.0,108.0,500.0,329.0
500.0,500.0,264.0,89.0,500.0,29.0,500.0,35.0,500.0,391.0
500.0,500.0,500.0,39.0,500.0,16.0,500.0,107.0,500.0,442.0
500.0,284.0,500.0,131.0,500.0,57.0,500.0,52.0,500.0,500.0
500.0,500.0,500.0,157.0,500.0,48.0,500.0,90.0,500.0,500.0
87.0,500.0,500.0,49.0,500.0,15.0,500.0,94.0,444.0,500.0
500.0,500.0,500.0,32.0,500.0,29.0,500.0,101.0,500.0,500.0
500.0,464.0,500.0,26.0,500.0,18.0,500.0,95.0,302.0,500.0
500.0,397.0,500.0,97.0,500.0,27.0,500.0,93.0,391.0,298.0
500.0,487.0,500.0,19.0,500.0,11.0,500.0,161.0,500.0,289.0
500.0,453.0,500.0,145.0,500.0,22.0,500.0,97.0,500.0,349.0
