State
"-0.06580877304077148,1.760482700774446e-05,0.002537810243666172,7.483519311790587e-06,0.005870084278285503,-0.0007680112612433732,1.0,1.0"
"0.1320769339799881,-0.0016904616495594382,-0.030650964006781578,0.000816888699773699,-0.004180694930255413,0.0028293817304074764,1.0,1.0"
"0.0432492271065712,-0.0011138224508613348,-0.004448861815035343,1.3775787920167204e-05,-0.00027077412232756615,-6.108003617555369e-06,1.0,1.0"
"-0.08719778060913086,-0.0007146024727262557,-0.008589469827711582,-2.347386953260866e-06,-0.002656419761478901,1.0444293820910389e-06,0.0,1.0"
"-0.06496705859899521,-0.0010269188787788153,-0.002160138450562954,-4.547757725958945e-06,-0.0013015075819566846,0.0006218381458893418,1.0,1.0"
"0.13630075752735138,-0.0019440912874415517,-0.02014852873980999,0.0005302837234921753,-0.006139748264104128,0.0018623101059347391,1.0,1.0"
"-0.07109899818897247,-0.0007859492325223982,0.003505447180941701,5.863830665475689e-06,-0.00010818792361533269,-0.001014159177429974,1.0,1.0"
"-0.05625753477215767,-0.0010987306013703346,-0.006866223178803921,1.1495711078168824e-05,0.0005103898583911359,-5.1647039072122425e-06,1.0,1.0"
"-0.09354515373706818,-0.0012687467969954014,-0.002915017306804657,-8.968656402430497e-06,0.0015862711006775498,0.00083515839651227,1.0,1.0"
"0.06556291878223419,-0.0008295440929941833,0.00696434173732996,-3.7475194858416216e-06,-0.0018542688339948654,-9.102242302105878e-07,1.0,1.0"
"-0.001998805906623602,1.4320886135101318,-0.0952310636639595,0.45749905705451965,0.0004174803907517344,-0.015852272510528564,0.0,0.0"
"-0.05500764772295952,-4.340648592915386e-05,-0.041995469480752945,-4.4640765395342896e-07,-0.00721938069909811,1.8956663438984833e-07,1.0,1.0"
"0.10072841495275497,-0.000852289202157408,-0.002715564565733075,1.8428797829983523e-06,-0.0039554983377456665,0.0007979391375556588,1.0,1.0"
"-0.04572734981775284,-0.0007582688122056425,-0.010643021203577518,4.960630235473218e-07,0.0002891287731472403,-2.392299904840911e-07,1.0,1.0"
"-0.06633605808019638,-0.0006207608967088163,-0.0051573496311903,2.4811408820824e-06,0.004904592875391245,-1.1436499107730924e-06,1.0,1.0"
"-0.0870366096496582,-0.0007219695835374296,-0.004300598055124283,-5.204835815675324e-06,-0.0025633901823312044,0.0012319199740886688,1.0,1.0"
"0.11264018714427948,-0.0009187364485114813,-0.00863068550825119,-8.570600584789645e-06,-0.002292958088219166,4.37523112850613e-06,1.0,1.0"
"-0.0690082535147667,-0.0005680465837940574,0.0027633681893348694,1.0685383813324734e-06,-0.0025284343864768744,-0.0008029997115954757,1.0,1.0"
"-0.009919834323227406,-0.0007753634708933532,-0.0012558167800307274,-3.080470378336031e-06,0.0015472940867766738,0.0003687496646307409,1.0,1.0"
"0.10300912708044052,-0.0009616160532459617,-0.0031177341006696224,-1.801292796699272e-06,-0.003163290675729513,0.000895009667146951,1.0,1.0"
"-0.07960043102502823,-0.001108171883970499,-0.059505365788936615,1.8978074649567134e-06,-1.8496108168619685e-05,-8.528759281034581e-07,1.0,1.0"
"0.019501304253935814,-0.0010484122904017568,0.0032786603551357985,6.751336968591204e-06,0.0024744952097535133,-0.0009410411003045738,1.0,1.0"
"-0.08762054145336151,-0.0009855771204456687,-0.0027043279260396957,-4.502002866502153e-06,0.0009942931355908513,0.0007790314266458154,1.0,1.0"
"0.02605457231402397,-0.001106669893488288,0.0032203744631260633,1.5693657928750326e-07,0.001301943906582892,-0.0009173288708552718,1.0,1.0"
"-0.0664740577340126,-0.0012087369104847312,0.00433215731754899,8.132758921419736e-06,-0.0012237952323630452,-0.0012441619765013456,1.0,1.0"
"-0.12312345206737518,-0.0009936952264979482,0.011887481436133385,-6.75566479912959e-05,-0.002309143543243408,0.0002346188121009618,1.0,1.0"
"0.13861103355884552,-0.0024262808728963137,-0.001455204444937408,7.102508334355662e-06,-0.011205853894352913,0.00042530777864158154,1.0,1.0"
"0.04731244966387749,-0.0008774662273935974,-0.003926346078515053,-2.936321607194259e-06,0.0021190026309341192,1.3508082474800176e-06,1.0,1.0"
"-0.013045025058090687,-0.0008433842449449003,-0.00901482068002224,-4.452304892765824e-06,0.0002907757298089564,2.035795205301838e-06,1.0,1.0"
"-0.0561886802315712,-0.0005946183227933943,-0.01666656881570816,3.533360541041475e-06,0.00038639173726551235,-1.577728880874929e-06,1.0,1.0"
"-0.007072925567626953,-0.0006509804516099393,0.003531226422637701,1.9099004475719994e-06,-0.0006092198891565204,-0.0010561078088358045,1.0,1.0"
"-0.112383171916008,-0.00089956761803478,-0.004691294860094786,3.576646849978715e-05,0.0036368374712765217,-7.054540219542105e-06,1.0,0.0"
"0.1396346092224121,-0.0024554634001106024,0.006798067595809698,-0.0001779446902219206,-0.011301553808152676,-0.0006265435367822647,1.0,1.0"
"-0.010484695434570312,-0.0007856988813728094,0.003106000367552042,8.018957305466756e-05,0.0019037320744246244,-0.0004636094090528786,1.0,1.0"
"-0.11265754699707031,-0.000948598375543952,0.017972426488995552,-2.4749410840740893e-06,-0.0014781584031879902,-5.792094270873349e-07,1.0,0.0"
"0.012970256619155407,-0.0007461452623829246,0.021266914904117584,7.102387371560326e-06,0.0022124035749584436,1.7217729464391596e-06,1.0,1.0"
"-0.06293182075023651,-0.0009253525640815496,-0.004322852473706007,5.999112545396201e-05,-0.0006082459003664553,1.0858699170057662e-05,1.0,1.0"
"0.1953754425048828,-0.015499796718358994,-0.05340705066919327,0.004317882005125284,-0.10819873213768005,0.013860253617167473,1.0,1.0"
"0.14021186530590057,-0.0024595046415925026,0.0037860162556171417,-3.792752613662742e-05,-0.011126034893095493,-0.0011131165083497763,1.0,1.0"
"-0.2859343886375427,0.0017586088506504893,-0.0017213862156495452,2.6962774427374825e-05,-0.01609966903924942,0.0004912675940431654,1.0,0.0"
"-0.07072639465332031,-0.0004897260805591941,-0.007460728287696838,1.1657547474897001e-05,0.0038483745884150267,-5.4737074606237e-06,1.0,1.0"
"-0.06727218627929688,-0.000851645483635366,-0.002592208329588175,3.2893453862925526e-06,-0.0020567518658936024,0.0007570742745883763,1.0,1.0"
"-0.11258687824010849,-0.0010790610685944557,0.002009133342653513,-3.952023234887747e-06,-0.001494474709033966,-9.49201705680025e-07,1.0,0.0"
"-0.012093449011445045,-0.0004751706146635115,0.026334648951888084,-2.1364328404160915e-06,6.989334360696375e-05,-5.118067178955243e-07,1.0,1.0"
"0.0433717742562294,-0.0008620166918262839,0.0013807015493512154,1.071652036443993e-06,0.001962004927918315,-0.00039676661253906786,1.0,1.0"
"-0.1739717423915863,0.004391644150018692,-0.02987045980989933,0.0011389391729608178,-0.044241420924663544,-0.00413874164223671,1.0,1.0"
"0.11279992759227753,-0.001089146127924323,0.014544893987476826,0.001445413683541119,-0.0008836537599563599,0.003169863950461149,1.0,1.0"
"-0.0870082825422287,-0.0005527043249458075,-0.012602386996150017,2.7890794171980815e-06,0.00042973767267540097,-1.266920435227803e-06,0.0,1.0"
"0.18176937103271484,-0.004833116661757231,-0.004075872246176004,8.882803376764059e-05,-0.03239993005990982,0.0012047121999785304,1.0,1.0"
"-0.045709989964962006,-0.0009601497440598905,-0.00952228531241417,3.6638024880630837e-07,0.0018584566423669457,-1.700239238289214e-07,1.0,1.0"
"0.057091426104307175,0.00014427662244997919,0.00520065613090992,8.130034984787926e-06,0.003774922341108322,2.175244389945874e-06,1.0,1.0"
"-0.08350706100463867,-0.0007538700010627508,-0.008691891096532345,6.725120783812599e-06,-0.0021646092645823956,-2.9607090255012736e-06,1.0,1.0"
"-0.06070976331830025,-0.001053526415489614,-0.005252477712929249,9.18832574825501e-06,-0.0006962561164982617,-4.148748303123284e-06,1.0,1.0"
"0.08725757896900177,-0.0011476540239527822,0.0030697728507220745,5.998158940201392e-06,-0.00023173984664026648,-0.000991348410025239,1.0,1.0"
"0.04464912414550781,-0.0011749768164008856,0.006853779312223196,4.116900072403951e-06,-0.0009432154474779963,9.656580459704855e-07,1.0,1.0"
"0.23969316482543945,-0.010796346701681614,-0.06751593947410583,0.019976146519184113,-0.07303173094987869,0.06572689861059189,1.0,1.0"
"-0.056966494768857956,-0.0012948536314070225,-0.007913601584732533,3.5368414046388352e-06,-0.0010121276136487722,-1.5589799886583933e-06,1.0,1.0"
"-0.08786878734827042,-0.0010508799459785223,-0.0025529609993100166,-1.3871847670543502e-07,-0.0001255130337085575,4.515314344644139e-08,0.0,1.0"
"-0.14388218522071838,0.0017858243081718683,-0.003714063437655568,0.00015055555559229106,-0.023577971383929253,-0.0005197952268645167,1.0,1.0"
"0.12429847568273544,-0.0012203955557197332,-0.006165641359984875,0.00016479242185596377,-0.000563182751648128,0.0005689185345545411,1.0,1.0"
"0.04164943844079971,-0.0008567238110117614,-0.010072683915495872,4.515861292020418e-06,0.0019026912050321698,-2.0442655568331247e-06,1.0,1.0"
"-0.08062171936035156,-0.0012357020750641823,0.002296226564794779,-1.562833972457156e-06,-0.00025103933876380324,-0.0006599846528843045,1.0,1.0"
"-0.1131870299577713,-0.00084452866576612,0.000318891485221684,-2.7447929369373014e-06,0.003082775045186281,-0.00010361803288105875,1.0,1.0"
"0.11768169701099396,-0.0009072566172108054,-0.003323228331282735,1.8918040950666182e-05,-0.00018635492597240955,0.0009836547542363405,1.0,1.0"
"-0.09000559151172638,-0.0008531117346137762,0.0017770404228940606,2.92263052870112e-06,0.0009799809195101261,-0.000513173989020288,1.0,1.0"
"0.019234085455536842,-0.0007419967441819608,0.014688646420836449,-4.845410330744926e-06,0.002228028606623411,-1.1620237501119846e-06,1.0,1.0"
"0.08348016440868378,-0.0007010126137174666,0.004315314814448357,6.437252295654616e-07,0.0049708252772688866,1.5901034089438326e-07,1.0,1.0"
"-0.06956901401281357,-0.0004933738964609802,-0.001972540747374296,-4.209803591948003e-06,0.003993592225015163,0.0005915014771744609,1.0,1.0"
"0.006907558534294367,-0.0005740189808420837,-0.004264715127646923,-1.1078043371526292e-06,-0.002879612846300006,0.0012501379242166877,1.0,1.0"
"0.12018537521362305,-0.00042245627264492214,0.057577699422836304,0.0010648686438798904,0.0014903261326253414,0.0037376161199063063,1.0,0.0"
"-0.05020713806152344,-0.00048125028843060136,-0.005284493323415518,7.962568815855775e-06,-0.00011067296145483851,-3.6733349588757847e-06,1.0,1.0"
"-0.05972862243652344,-0.0008971714996732771,0.00427011726424098,5.5140235417638905e-06,0.000795497908256948,-0.0012318792287260294,1.0,1.0"
"0.06289949268102646,-0.0009170555858872831,0.002486556302756071,6.710374145768583e-05,0.0007185213617049158,-0.0003706892894115299,1.0,1.0"
"-0.04544086381793022,-0.0026192928198724985,0.007352019660174847,-0.044424183666706085,0.012314099818468094,0.15443649888038635,1.0,1.0"
"-0.08638668060302734,-0.00045607329229824245,-0.0030509294010698795,-1.1675359019136522e-05,0.0012482126476243138,0.0009672244195826352,1.0,1.0"
"0.19537219405174255,-0.015542604960501194,-0.04953979700803757,0.003994313068687916,-0.10728911310434341,0.012857889756560326,1.0,1.0"
"0.046675968915224075,-0.0009794258512556553,0.005714240483939648,2.836400483374746e-07,0.0013585968408733606,5.497744126614634e-08,1.0,1.0"
"-0.12470865249633789,0.2860732078552246,0.09650589525699615,-0.13597209751605988,0.003138173371553421,0.008950239047408104,0.0,0.0"
"-0.2976497709751129,0.5614646077156067,0.10089579969644547,-0.18305808305740356,-0.055212702602148056,0.05870314687490463,0.0,0.0"
"0.017474938184022903,1.427189588546753,0.09682270884513855,-0.15556000173091888,0.025183066725730896,0.07464414834976196,0.0,0.0"
"-0.1111544594168663,0.812389612197876,0.1322588175535202,-0.16251343488693237,-0.0002888047893065959,0.07427912950515747,0.0,0.0"
"-0.16591767966747284,0.48644065856933594,0.1911093294620514,-0.18064294755458832,0.02741972543299198,-0.04135254770517349,0.0,0.0"
"0.03433990478515625,1.1400249004364014,-0.031534306704998016,-0.3113193213939667,0.08728112280368805,-0.06557313352823257,0.0,0.0"
"-0.08825884014368057,0.5723676681518555,0.06453022360801697,-0.1310461014509201,-0.003962729591876268,0.007278396748006344,0.0,0.0"
"-0.14646586775779724,0.1397896558046341,-0.037442781031131744,-0.11257040500640869,-0.05709576979279518,-0.009455899707973003,0.0,0.0"
"-0.14010028541088104,0.9240227341651917,0.029989492148160934,-0.13953247666358948,-0.04096272960305214,-0.0015498495195060968,0.0,0.0"
"-0.037079621106386185,0.5851554274559021,0.1481579691171646,-0.14607848227024078,0.03534281998872757,-0.022118501365184784,0.0,0.0"
"-0.10180597007274628,0.5513184070587158,0.08014271408319473,-0.17137131094932556,-0.057672906666994095,0.05787600204348564,0.0,0.0"
"-0.20825500786304474,0.8989638686180115,0.25793421268463135,-0.13843277096748352,0.01357210986316204,0.059116799384355545,0.0,0.0"
"-0.0566864013671875,0.6403250098228455,0.00905063096433878,-0.11969086527824402,-0.026816166937351227,0.011827405542135239,0.0,0.0"
"-0.16795091331005096,0.741335391998291,0.04957188293337822,-0.2090432196855545,-0.032034244388341904,-0.02029317244887352,0.0,0.0"
"-0.028630351647734642,0.6086908578872681,0.031703345477581024,-0.2116134762763977,-0.041349999606609344,-0.023502588272094727,0.0,0.0"
"-0.1295996606349945,0.7786139845848083,0.12089230120182037,-0.23345892131328583,-0.03975651040673256,0.07260198891162872,0.0,0.0"
"-0.21659426391124725,0.40515419840812683,0.20900888741016388,-0.19126828014850616,0.022090544924139977,-0.0028342478908598423,0.0,0.0"
"-0.11719779670238495,0.5980845093727112,0.2284814417362213,-0.16146184504032135,0.043110162019729614,-0.023869533091783524,0.0,0.0"
"-0.11403188854455948,0.6938930749893188,0.008641397580504417,-0.10532842576503754,-0.0451807975769043,0.003933904692530632,0.0,0.0"
"0.0343780517578125,1.310136079788208,0.1016148179769516,-0.41669923067092896,0.035967160016298294,0.0648265928030014,0.0,0.0"
"-0.11721067130565643,0.12181270867586136,-0.04846196621656418,-0.09554707258939743,-0.04912497475743294,0.00011769488628488034,0.0,0.0"
"-0.11505365371704102,0.4872152805328369,0.10237377882003784,-0.15760479867458344,0.01872372068464756,0.026311326771974564,0.0,0.0"
"0.004444026853889227,0.22250741720199585,0.023192692548036575,-0.06151486188173294,-0.021555667743086815,-0.016488617286086082,0.0,0.0"
"-0.2705308496952057,0.7701775431632996,0.25036120414733887,-0.17122681438922882,0.02527371048927307,0.02354944311082363,0.0,0.0"
"-0.08127669990062714,0.0020966387819498777,0.02381756901741028,-0.0880446657538414,-0.031406305730342865,0.01831185445189476,0.0,0.0"
"-0.0011096000671386719,1.4173123836517334,-0.11239580065011978,0.284098356962204,0.0012924321927130222,0.025459352880716324,0.0,0.0"
"0.02743692323565483,0.5503755211830139,-0.024102969095110893,-0.1257249414920807,-0.008815486915409565,-0.013142570853233337,0.0,0.0"
"-0.16176633536815643,0.29642194509506226,0.014848269522190094,-0.16358250379562378,-0.03532947227358818,-0.03526157885789871,0.0,0.0"
"-0.10109300911426544,0.5702877640724182,-0.0036088284105062485,-0.20417453348636627,-0.025649771094322205,0.04188927635550499,0.0,0.0"
"-0.23317770659923553,0.5027169585227966,0.1691320687532425,-0.2013886421918869,0.004013875033706427,0.0034115626476705074,0.0,0.0"
"0.05907030031085014,0.31308627128601074,0.03573731333017349,-0.14927463233470917,-0.034232646226882935,-0.015559731051325798,0.0,0.0"
"-0.14561347663402557,0.6182290315628052,-0.01716034673154354,-0.18603447079658508,-0.05204680934548378,0.0556526705622673,0.0,0.0"
"0.03129701688885689,1.2222641706466675,-0.012009212747216225,-0.37721383571624756,0.11244584619998932,-0.06294408440589905,0.0,0.0"
"0.028832340613007545,0.2912452220916748,0.05232342332601547,-0.09046043455600739,-0.03539233282208443,-0.01668662205338478,0.0,0.0"
"-0.038576699793338776,0.4938325881958008,0.19416317343711853,-0.19321969151496887,0.010937114246189594,0.04029582813382149,0.0,0.0"
"-0.10385551303625107,0.6102560758590698,0.1275089681148529,-0.26543909311294556,-0.024284319952130318,0.0435061976313591,0.0,0.0"
"-0.27114614844322205,0.8720777034759521,0.1727360188961029,-0.2330515831708908,-0.03425116091966629,0.01742127723991871,0.0,0.0"
"-0.03815927356481552,0.44962701201438904,0.12203456461429596,-0.15109330415725708,0.01027457695454359,0.026076167821884155,0.0,0.0"
"-0.029256056994199753,0.9891251921653748,0.02951928973197937,-0.2057371437549591,0.016587238758802414,-0.05889091640710831,0.0,0.0"
"-0.11007948219776154,0.5515176653862,0.09710793197154999,-0.217141792178154,-0.04801764339208603,-0.022427907213568687,0.0,0.0"
"-0.13856153190135956,0.300408273935318,0.10007522255182266,-0.09832151979207993,0.0028105585370212793,0.0625276118516922,0.0,0.0"
"0.015695761889219284,0.3306300640106201,0.07149247825145721,-0.22721697390079498,-0.0032848594710230827,0.0053453645668923855,0.0,0.0"
"-0.13630151748657227,0.12180784344673157,0.12281769514083862,-0.11826436221599579,0.004220170434564352,-0.024495244026184082,0.0,0.0"
"0.01352148037403822,0.7592342495918274,0.11497806012630463,-0.18719559907913208,0.047729428857564926,0.020646655932068825,0.0,0.0"
"0.03121194802224636,0.4506694972515106,-0.0181324053555727,-0.11546727269887924,-0.00537470867857337,0.008331104181706905,0.0,0.0"
"-0.2451125681400299,0.39025941491127014,0.14100942015647888,-0.1358249932527542,0.0020405591931194067,-0.014458486810326576,0.0,0.0"
"-0.06544828414916992,0.17946861684322357,-0.11282873153686523,-0.05277157202363014,-0.09092944115400314,0.03461368754506111,0.0,0.0"
"0.05379333347082138,0.5047793984413147,0.09009099751710892,-0.20565037429332733,0.00019350012007635087,-0.020803462713956833,0.0,0.0"
"-0.1911153793334961,0.28793978691101074,-0.020147794857621193,-0.1347207874059677,-0.049586549401283264,0.0003579568874556571,0.0,0.0"
"-0.04802970960736275,0.5444640517234802,-0.07864697277545929,-0.18035317957401276,-0.030980922281742096,-0.021314483135938644,0.0,0.0"
"0.08087863773107529,0.49138420820236206,-0.06899823248386383,-0.12479452788829803,-0.013433001935482025,-0.001168570714071393,0.0,0.0"
"-0.11746559292078018,0.5330237746238708,-0.011090993881225586,-0.11426209658384323,-0.03987516835331917,-0.04205966368317604,0.0,0.0"
"-0.018817996606230736,1.0785826444625854,0.0556676909327507,-0.2101895660161972,0.029972318559885025,0.025879686698317528,0.0,0.0"
"-0.24387864768505096,0.15369601547718048,0.04712351784110069,-0.1236884742975235,-0.07151263952255249,0.00022726765018887818,0.0,0.0"
"0.028709793463349342,0.09844759106636047,-0.0017368122935295105,-0.12057057023048401,-0.043216507881879807,-0.04529988020658493,0.0,0.0"
"-0.0623079314827919,0.16057077050209045,-0.029036566615104675,-0.1071523129940033,-0.021067475900053978,-0.009579053148627281,0.0,0.0"
"0.004292774014174938,0.3006075620651245,0.03576374799013138,-0.05170494690537453,-0.04323069378733635,-0.014918260276317596,0.0,0.0"
"-0.03717174381017685,1.0240142345428467,0.06657664477825165,-0.2825576364994049,0.012364082038402557,-0.0175104308873415,0.0,0.0"
"-0.00962362252175808,0.37064647674560547,0.03716062754392624,-0.048027168959379196,-0.015186522156000137,-0.00450907414779067,0.0,0.0"
"-0.025917435064911842,0.5569283962249756,0.054692238569259644,-0.19464938342571259,-0.04305984452366829,0.027089443057775497,0.0,0.0"
"0.05480337142944336,0.41166767477989197,0.010306015610694885,-0.10319235175848007,-0.012358764186501503,0.015745550394058228,0.0,0.0"
"-0.35909080505371094,0.6458777785301208,0.2183469980955124,-0.2098931223154068,-0.036622658371925354,0.05596494674682617,0.0,0.0"
"-0.053893376141786575,0.8709563612937927,0.027831057086586952,-0.21328231692314148,-0.028115645051002502,-0.0293633583933115,0.0,0.0"
"-0.048331357538700104,0.198201522231102,-0.08413928002119064,-0.07393700629472733,-0.08923719823360443,-0.002698212396353483,0.0,0.0"
"-0.0029888153076171875,1.419675588607788,-0.08971504867076874,0.10347860306501389,-0.002292138058692217,-0.05213356763124466,0.0,0.0"
"-0.1848113089799881,0.4144125282764435,0.18636222183704376,-0.21861574053764343,0.017838627099990845,0.005536338314414024,0.0,0.0"
"-0.16009235382080078,0.3073672950267792,0.11267949640750885,-0.15077953040599823,0.007351442240178585,0.032402969896793365,0.0,0.0"
"-0.1711839735507965,0.7153169512748718,0.11435744911432266,-0.20295585691928864,-0.009354392997920513,0.03978441655635834,0.0,0.0"
"-0.015128040686249733,0.25783753395080566,-0.019280659034848213,-0.05217664688825607,-0.0513869971036911,-0.029956573620438576,0.0,0.0"
"-0.1299779862165451,0.21054254472255707,-0.014454340562224388,-0.09251043945550919,-0.05812271311879158,-0.05011191964149475,0.0,0.0"
"0.05984621122479439,1.0313653945922852,0.07800331711769104,-0.3342905044555664,0.029109373688697815,0.02729995921254158,0.0,0.0"
"-0.19089527428150177,0.4369346499443054,0.004716476425528526,-0.14599256217479706,-0.05225404351949692,-0.03171049803495407,0.0,0.0"
"-0.06072845309972763,0.6963649988174438,0.031117359176278114,-0.13328395783901215,-0.0352456197142601,-0.016206765547394753,0.0,0.0"
"-0.1352086067199707,0.4436095654964447,0.12173298746347427,-0.20344871282577515,0.01223014760762453,0.04561927542090416,0.0,0.0"
"-0.16832312941551208,0.29940521717071533,0.1474151313304901,-0.127280130982399,-0.005187894683331251,-0.004214520566165447,0.0,0.0"
"-0.1319010704755783,0.36146244406700134,0.11885198205709457,-0.18898922204971313,0.008025670424103737,-0.015317944809794426,0.0,0.0"
"-0.025867844000458717,0.20134563744068146,0.04280097410082817,-0.05327297002077103,-0.04517153650522232,0.01772044599056244,0.0,0.0"
"-0.01952333375811577,0.4192224144935608,0.05493741109967232,-0.07636155933141708,-0.006888159550726414,-0.04002127796411514,0.0,0.0"
"-0.1319410353899002,0.13208642601966858,0.0857568085193634,-0.10343456268310547,-0.00032933420152403414,-0.047932177782058716,0.0,0.0"
"0.03098898008465767,0.5188105702400208,0.1405242383480072,-0.21522493660449982,0.025731176137924194,-0.007301323115825653,0.0,0.0"
"-0.026993464678525925,0.7676414847373962,0.13785716891288757,-0.24289773404598236,-0.012703930027782917,-0.009622247889637947,0.0,0.0"
"-0.03121623955667019,0.7100893259048462,-0.04369845241308212,-0.19512616097927094,-0.023643262684345245,-0.0052733877673745155,0.0,0.0"
"-0.05746469646692276,0.6361241340637207,0.04718608409166336,-0.13985253870487213,-0.008294973522424698,0.0031346201431006193,0.0,0.0"
"-0.03693351894617081,0.29162323474884033,-0.030038952827453613,-0.16372936964035034,-0.004618974402546883,-0.000657937373034656,0.0,0.0"
"-0.05318088456988335,0.1124693974852562,0.031085630878806114,-0.10157527774572372,-0.030949577689170837,0.021264078095555305,0.0,0.0"
"-0.18567657470703125,0.4891493320465088,0.013289585709571838,-0.15765400230884552,-0.04357735812664032,-0.021743685007095337,0.0,0.0"
"0.038988400250673294,0.25148922204971313,-0.06614895910024643,-0.06447242945432663,-0.031737424433231354,-0.005650203675031662,0.0,0.0"
"-0.18650265038013458,0.2959475815296173,0.11404625326395035,-0.0743020623922348,-0.03029615990817547,0.020309453830122948,0.0,0.0"
"-0.19256392121315002,0.40757954120635986,0.1374141126871109,-0.16125407814979553,-0.002627868438139558,0.008088035508990288,0.0,0.0"
"-0.08675079047679901,0.49287986755371094,0.05674092099070549,-0.2099950611591339,0.03235814720392227,0.005970212165266275,0.0,0.0"
"-0.024191569536924362,0.23442164063453674,0.001104337745346129,-0.13370521366596222,0.004909161478281021,0.007969803176820278,0.0,0.0"
"-0.14047908782958984,0.1151183471083641,-0.004006688017398119,-0.08664160221815109,-0.02606738917529583,-0.027929047122597694,0.0,0.0"
"-0.28607177734375,0.0017308926908299327,0.01129019632935524,-0.00013239299005363137,-0.01596796326339245,-1.3449156313072308e-06,0.0,0.0"
"-0.060076236724853516,0.2676849663257599,-0.04126528650522232,-0.06253858655691147,-0.019972609356045723,-0.02527989074587822,0.0,0.0"
"-0.3240441381931305,0.7497189044952393,0.12296072393655777,-0.1933264583349228,-0.016953544691205025,0.00020591294742189348,0.0,0.0"
"-0.04264326021075249,0.8714212775230408,0.08131508529186249,-0.3237866759300232,0.005334507208317518,0.03869025036692619,0.0,0.0"
"-0.1412842720746994,0.9839272499084473,0.04888850077986717,-0.17090196907520294,-0.02839408628642559,0.012169918045401573,0.0,0.0"
"0.024441052228212357,0.4099687337875366,0.005525366403162479,-0.09647108614444733,-0.02257506735622883,-0.053238026797771454,0.0,0.0"
"-0.04024333879351616,0.6288514137268066,0.09617723524570465,-0.1161552146077156,0.01088669616729021,0.004595293663442135,0.0,0.0"
"-0.3227272033691406,0.7532886266708374,0.1393827199935913,-0.2110121250152588,-0.04116228595376015,0.024765577167272568,0.0,0.0"
"-0.14923086762428284,0.472419410943985,0.13170772790908813,-0.11441883444786072,0.004337619990110397,0.042116641998291016,0.0,0.0"
"-0.16870459914207458,0.29422831535339355,0.17848140001296997,-0.17710058391094208,0.029880227521061897,0.014264019206166267,0.0,0.0"
"-0.11450643837451935,0.7399887442588806,-0.01708344742655754,-0.15674243867397308,-0.050254739820957184,0.014909135177731514,0.0,0.0"
"-0.0610409751534462,0.9299936890602112,-0.0024448027834296227,-0.2658481001853943,0.014526817947626114,0.03396652638912201,0.0,0.0"
"-0.26571759581565857,0.6057415008544922,0.20729704201221466,-0.17745275795459747,-0.011710052378475666,-0.0014832899905741215,0.0,0.0"
"0.028295135125517845,1.3689446449279785,0.09293718636035919,-0.39490392804145813,0.014630508609116077,0.09019894897937775,0.0,0.0"
"-0.20432038605213165,0.535564124584198,0.12308938801288605,-0.15941593050956726,-0.012469897978007793,0.049520570784807205,0.0,0.0"
"0.06979312747716904,0.2977631986141205,-0.023479757830500603,-0.0856243222951889,-0.01725977100431919,-0.025253210216760635,0.0,0.0"
"-0.11116580665111542,0.1904008686542511,0.10692443698644638,-0.11946442723274231,-0.011202660389244556,-0.002500648843124509,0.0,0.0"
"-0.1296602189540863,0.1113094687461853,-0.02151901088654995,-0.07424955070018768,-0.044737573713064194,-0.007723555900156498,0.0,0.0"
"0.08219623565673828,0.08594628423452377,-0.11866946518421173,-0.029988469555974007,-0.07078638672828674,-0.038174696266651154,0.0,0.0"
"0.01342630386352539,1.437574863433838,0.09680039435625076,-0.0488588884472847,0.010883948765695095,0.07490579783916473,0.0,0.0"
"-0.10942135006189346,0.15460382401943207,0.06803931295871735,-0.0897660031914711,-0.005743328481912613,0.015788719058036804,0.0,0.0"
"-0.035842038691043854,0.7436599731445312,0.09815587103366852,-0.21185554563999176,0.03859316185116768,0.01940365508198738,0.0,0.0"
"-0.09839334338903427,0.747285783290863,0.13637526333332062,-0.14344927668571472,0.006196789909154177,0.08107669651508331,0.0,0.0"
"-0.2861449718475342,0.0017545318696647882,-0.017677191644906998,0.00020890064479317516,-0.01523154228925705,-4.7145263124548364e-06,0.0,0.0"
"-0.19257421791553497,0.8132307529449463,0.08534897863864899,-0.20180244743824005,-0.024495169520378113,0.06407731026411057,0.0,0.0"
"-0.044403839856386185,0.4717651605606079,0.015197237953543663,-0.197462260723114,0.010857994668185711,-0.013497302308678627,0.0,0.0"
"-0.0014763831859454513,0.5400141477584839,0.0837877094745636,-0.20999959111213684,-0.03521185740828514,0.015531301498413086,0.0,0.0"
"0.027110576629638672,0.6759052276611328,0.10557733476161957,-0.13538570702075958,0.041086919605731964,-0.029383745044469833,0.0,0.0"
"-0.19945010542869568,0.07406316697597504,0.14475984871387482,-0.08294063061475754,-0.019012387841939926,-0.01579342409968376,0.0,0.0"
"-0.18924637138843536,0.15635377168655396,0.0018667904660105705,-0.11927451938390732,-0.05534373223781586,-0.04883831366896629,0.0,0.0"
"-0.16080646216869354,0.2588745355606079,0.18070462346076965,-0.15089622139930725,0.027558473870158195,-0.04199674353003502,0.0,0.0"
"-0.24306412041187286,0.6067026257514954,0.28405123949050903,-0.21204638481140137,-0.026690563187003136,0.057450175285339355,0.0,0.0"
