Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
29.4,24.0,133.8,16.2,62.2,103.8,37.8,40.2,135.2,14.0
32.4,10.6,82.6,28.6,65.6,94.6,40.8,23.6,75.8,15.0
34.4,16.6,100.2,12.0,58.4,66.4,35.6,36.0,108.4,12.6
30.8,18.8,80.2,13.2,45.6,74.6,36.8,30.4,85.0,19.0
28.2,17.2,87.6,16.4,68.4,100.4,51.4,23.0,105.0,14.6
22.0,14.8,119.8,10.6,74.8,77.8,29.8,30.6,88.4,20.2
21.2,23.4,95.0,10.0,45.4,129.4,36.0,30.6,97.6,18.2
24.2,24.8,72.2,15.6,68.6,107.0,26.4,31.8,116.0,14.6
27.2,18.8,92.0,17.4,61.6,101.2,30.4,32.2,84.8,12.4
32.0,20.2,164.2,13.0,52.8,114.0,36.4,22.8,97.2,13.6
19.6,22.2,113.0,11.4,39.4,73.6,46.8,30.2,103.6,15.4
20.6,18.8,57.8,11.6,70.8,76.0,43.8,31.8,57.0,18.8
24.8,12.0,73.4,11.8,65.4,92.4,33.0,29.8,93.4,13.2
22.2,13.0,78.0,19.8,38.2,86.4,38.6,30.8,106.6,16.6
26.0,20.4,88.2,27.4,62.8,114.4,41.2,26.6,102.6,13.8
21.0,16.4,72.6,14.6,51.8,82.2,49.6,35.8,117.2,22.8
29.4,15.8,63.8,12.4,32.4,87.8,24.0,35.4,80.4,16.6
30.6,21.0,86.8,12.8,45.8,102.0,35.2,33.8,90.8,17.2
16.6,17.4,105.2,15.8,68.2,108.0,40.4,18.2,146.6,15.0
29.2,23.2,105.6,15.0,68.4,94.4,35.2,23.2,107.0,17.2
21.0,18.4,113.6,10.4,57.2,87.8,59.0,27.2,118.2,12.4
23.4,28.2,116.2,14.4,56.4,80.2,26.0,22.0,115.8,21.6
23.8,17.4,88.8,11.4,40.0,119.2,60.2,27.4,115.4,25.8
23.8,24.8,59.6,16.6,48.8,101.2,33.2,26.4,100.8,16.8
27.4,21.6,72.2,22.0,66.4,117.4,47.0,23.6,96.4,23.6
34.4,21.0,157.0,20.2,52.0,97.8,36.2,26.8,106.2,29.2
40.4,15.4,121.6,13.0,53.2,85.2,34.8,31.2,121.2,16.8
24.8,22.8,91.0,13.6,62.8,89.4,48.2,33.0,108.2,11.2
22.4,24.0,89.6,13.0,35.8,97.4,37.2,29.4,123.6,15.6
21.6,17.4,112.8,12.0,52.2,85.0,39.0,42.4,120.4,14.6
23.0,25.6,96.0,17.8,50.6,81.4,45.0,26.2,75.0,20.4
19.8,19.4,89.8,13.2,42.4,111.2,38.0,23.0,104.4,20.0
29.6,28.0,67.2,9.6,68.8,109.6,39.2,21.2,95.0,15.0
19.6,10.0,78.0,22.2,64.4,85.2,42.0,27.4,103.0,23.6
23.4,22.6,67.6,14.2,44.0,83.6,26.4,33.0,159.4,22.2
26.6,26.2,95.2,14.0,65.8,93.0,34.6,30.0,80.6,15.0
20.4,29.4,72.0,10.2,55.0,125.6,42.2,32.6,81.8,17.6
33.6,29.6,107.4,10.6,49.0,75.6,39.4,30.0,136.6,25.2
34.4,29.2,116.2,13.0,53.8,114.0,41.4,33.6,114.8,19.2
30.2,17.4,67.8,14.6,40.0,92.6,55.2,26.0,71.2,14.6
22.2,22.2,78.0,12.4,64.0,100.6,32.2,41.4,116.8,12.6
33.2,21.8,96.2,14.8,72.4,93.2,45.2,16.4,91.8,11.6
40.0,20.4,59.6,13.6,78.2,100.0,58.2,36.2,101.6,20.6
31.8,17.0,70.8,12.0,64.2,96.8,39.0,20.8,99.4,25.6
29.2,26.2,77.6,12.4,60.2,119.0,42.4,32.6,77.0,22.2
25.4,20.0,105.0,19.8,51.4,82.8,39.4,53.6,101.8,20.2
41.2,20.0,86.6,18.2,42.0,95.4,50.0,35.6,85.4,17.0
25.8,24.4,92.4,11.6,62.2,89.4,33.4,35.4,137.0,23.2
25.0,26.0,56.8,11.6,58.4,101.8,38.4,31.8,84.6,16.2
30.4,19.0,108.2,14.4,39.8,86.0,38.2,27.6,94.0,22.6
26.6,17.0,69.2,24.2,67.4,78.6,33.8,24.6,97.6,16.2
30.0,14.8,75.4,12.6,51.0,90.8,33.2,24.8,122.2,7.0
23.6,21.4,107.0,11.4,77.6,106.6,25.6,39.6,124.4,26.6
31.4,27.6,63.2,10.2,73.6,98.4,37.2,31.6,100.6,14.2
25.8,18.8,65.8,12.0,50.2,139.8,28.0,33.0,86.4,15.4
26.4,23.6,83.2,11.4,50.6,109.4,47.4,38.2,115.6,18.2
30.6,18.6,98.2,16.6,84.8,105.2,62.4,35.2,97.0,23.2
19.6,24.8,130.8,11.8,44.6,100.6,32.0,36.4,107.6,10.6
21.6,20.2,63.4,17.2,56.0,103.6,38.8,17.0,135.2,16.6
22.6,16.8,99.2,15.0,59.0,83.0,60.6,32.2,97.0,13.0
16.0,19.4,69.0,17.4,57.8,100.0,43.0,38.2,100.2,21.4
41.4,22.4,113.0,15.8,61.6,119.0,32.6,26.8,103.8,19.8
23.0,30.0,105.2,11.2,64.2,111.2,54.0,38.4,117.8,15.2
33.0,27.4,113.2,13.0,40.0,120.8,31.6,15.4,76.0,18.8
30.2,26.0,90.4,13.0,52.6,96.2,35.2,32.0,141.4,15.0
39.8,26.4,86.2,23.0,54.6,105.4,42.8,24.0,109.8,17.0
29.2,32.2,124.0,10.6,45.0,117.4,38.4,36.2,123.8,12.2
19.4,24.4,72.0,20.8,56.0,102.8,33.2,22.2,101.0,20.6
34.2,13.8,91.6,11.4,71.8,112.2,51.0,25.4,113.2,15.0
26.8,15.8,83.8,13.6,68.4,108.2,33.0,29.6,111.4,18.2
40.2,21.0,81.6,13.2,48.4,85.8,34.8,37.4,131.2,25.2
43.0,22.8,99.4,12.6,39.4,99.2,45.2,37.6,105.2,17.8
25.4,24.0,61.2,12.2,46.8,131.0,36.0,28.2,95.0,18.0
31.0,25.0,115.4,16.4,61.6,96.6,41.4,28.4,173.6,19.0
30.4,26.8,72.0,14.6,64.2,138.6,49.0,32.2,103.6,17.0
15.4,28.6,81.2,18.8,71.8,86.0,41.4,54.0,103.4,16.0
31.8,20.0,106.8,12.4,45.0,111.8,46.8,43.0,105.0,16.4
22.6,21.4,75.6,19.0,87.2,89.0,26.2,27.0,111.6,16.6
30.0,14.4,140.0,15.6,67.0,111.2,40.4,23.4,97.2,29.2
35.2,12.8,93.8,19.0,57.8,82.6,39.8,32.2,112.4,18.6
26.0,23.0,111.2,17.6,62.4,118.0,48.4,36.6,93.6,17.4
22.2,19.0,151.8,14.2,44.8,116.8,61.0,26.0,96.2,14.4
34.8,22.6,132.0,15.4,56.2,118.0,30.8,30.6,104.2,19.6
23.6,19.4,132.4,13.4,34.0,84.8,35.2,32.0,114.4,16.2
23.2,22.4,100.2,22.6,80.0,124.6,42.0,35.4,126.0,14.2
28.0,23.2,75.8,21.2,70.2,118.4,57.2,32.4,135.0,24.6
19.6,19.6,152.2,12.8,59.4,104.6,48.4,33.2,90.8,27.6
19.2,22.2,100.4,12.6,42.4,103.8,37.6,26.8,78.2,9.8
43.6,25.6,126.6,15.6,50.4,110.2,37.4,29.0,97.4,20.2
37.2,26.0,77.4,18.2,66.8,86.4,41.2,30.2,133.0,26.0
27.4,18.0,95.8,14.0,65.0,90.4,39.4,20.4,99.0,19.0
31.0,18.8,99.8,21.6,72.0,111.6,35.6,32.8,108.2,25.4
35.4,23.6,110.6,11.6,62.2,67.4,34.6,42.0,85.8,15.4
17.4,18.0,124.4,11.0,47.8,130.8,53.4,42.2,128.4,16.4
29.2,27.4,112.2,17.6,60.6,82.6,46.6,25.8,94.0,25.4
28.0,23.6,98.6,13.8,86.8,87.2,43.2,33.0,123.4,17.2
61.8,31.8,129.4,14.8,54.0,94.0,58.6,39.4,115.4,17.6
25.2,23.8,114.4,15.6,48.4,130.8,50.2,28.6,127.4,19.4
17.4,16.2,108.4,13.6,43.6,105.0,48.4,26.2,94.4,20.0
25.4,16.8,125.6,18.2,45.4,134.2,42.8,37.0,96.8,19.0
31.4,33.8,95.0,15.2,99.8,120.4,37.8,33.0,116.0,20.6
33.2,24.6,88.2,18.0,60.8,114.2,33.2,34.6,105.4,17.6
30.0,29.6,83.0,9.8,71.4,118.8,48.8,30.4,111.8,25.2
28.8,28.4,109.6,13.4,93.6,86.8,38.2,34.6,115.4,23.6
23.0,22.8,80.8,13.2,52.6,132.6,42.2,35.2,101.0,25.0
30.4,15.2,108.0,16.4,67.6,123.8,30.4,29.6,129.2,13.4
21.4,14.8,87.0,9.8,87.6,78.2,41.2,22.6,119.2,16.0
19.2,24.0,88.8,21.8,65.2,100.2,39.4,40.2,106.2,21.4
33.4,26.2,76.6,24.0,58.6,95.4,51.6,39.2,139.8,37.8
36.8,17.4,97.6,12.4,62.0,77.6,46.8,38.8,97.6,20.6
34.2,22.4,96.4,18.8,69.4,114.4,55.0,33.8,129.8,19.6
33.2,31.8,120.6,21.2,58.6,106.8,31.2,24.4,114.4,25.0
31.4,20.2,107.6,19.8,51.0,101.2,36.6,42.6,115.4,30.8
29.2,24.6,88.4,12.6,41.2,104.0,37.8,40.0,100.2,20.0
26.4,20.6,80.0,13.0,86.8,126.6,31.0,41.8,123.8,14.6
30.4,18.0,93.8,14.4,67.8,90.2,41.0,27.2,104.6,17.2
32.0,24.2,99.4,12.6,70.6,97.6,40.4,38.4,103.2,21.2
27.0,26.0,81.2,12.2,80.2,104.8,44.4,37.8,116.6,20.0
19.8,13.6,111.0,14.0,89.0,97.6,45.4,30.4,148.0,21.8
31.4,14.0,149.6,11.8,53.8,125.2,56.0,34.8,114.4,20.8
19.0,16.0,135.4,12.0,66.2,118.4,49.2,29.2,85.8,16.2
27.0,15.8,90.4,17.4,63.0,102.6,43.0,35.6,98.8,21.2
30.4,22.0,146.4,14.8,71.6,116.8,60.2,32.0,111.4,16.2
37.0,24.4,131.2,13.2,75.2,111.0,57.6,34.0,149.8,15.8
31.0,20.4,104.0,19.0,53.4,103.8,41.4,34.6,130.8,17.4
25.6,33.2,104.8,15.4,71.6,127.8,43.8,38.4,101.6,17.6
26.2,15.4,131.8,16.8,80.4,83.4,48.2,27.4,92.4,29.8
30.6,19.8,80.0,19.6,61.8,140.2,46.6,30.2,102.0,23.4
33.6,20.0,97.2,8.6,58.4,113.0,55.0,50.2,95.2,25.4
26.0,26.0,122.0,17.4,52.0,116.6,40.8,37.4,128.2,20.2
22.2,18.0,81.6,18.8,65.4,114.2,54.4,31.4,108.4,27.4
32.8,23.4,147.8,13.8,67.8,130.6,38.8,23.2,86.2,16.2
24.4,28.0,106.4,16.6,83.4,99.6,35.4,41.8,79.4,16.2
36.8,28.2,145.6,13.2,48.2,104.0,51.4,34.2,121.2,18.2
24.2,21.2,118.2,22.0,45.2,93.2,47.6,27.2,98.8,24.2
29.0,15.6,106.6,13.4,56.8,95.8,28.0,41.6,119.6,29.0
32.6,20.8,109.6,13.2,72.4,94.0,42.2,38.4,137.2,19.4
25.2,18.8,83.8,17.4,62.2,126.8,71.0,31.2,100.0,24.0
27.6,24.4,95.0,16.8,48.6,144.4,52.4,37.4,107.2,18.4
27.6,25.6,110.2,10.0,64.6,105.2,41.0,47.0,99.4,19.4
27.6,13.0,92.2,16.4,77.2,104.2,54.2,36.8,103.4,23.2
22.2,30.8,91.6,13.6,73.6,104.8,37.0,30.0,87.6,21.2
34.6,31.6,97.4,18.8,50.0,134.6,67.6,36.8,97.2,19.0
20.0,20.2,125.0,16.0,62.4,93.2,50.8,30.2,137.8,28.2
26.8,27.4,70.4,19.8,65.0,115.2,41.0,46.2,92.8,17.4
28.6,21.4,109.6,13.2,72.4,107.0,34.2,34.0,119.2,18.2
35.8,17.4,89.6,13.2,74.8,99.2,53.0,38.0,81.2,18.4
27.2,17.2,124.0,13.0,63.4,105.6,45.6,30.0,123.0,11.8
28.4,29.8,114.4,18.2,60.8,112.0,54.2,41.0,124.0,30.4
23.4,24.8,131.6,13.6,52.8,113.2,43.2,29.2,152.8,18.0
30.2,18.4,93.0,19.2,91.6,104.6,32.0,30.4,139.6,23.4
30.0,22.2,81.4,12.0,64.0,110.8,64.2,50.0,134.2,24.6
27.0,28.8,73.4,20.4,57.6,113.2,50.0,40.0,119.6,26.0
33.4,30.4,117.0,19.8,57.6,95.6,37.4,38.6,112.8,23.4
23.8,37.4,68.4,15.6,69.6,138.2,77.0,39.6,103.8,25.6
41.0,29.8,107.0,12.2,80.4,77.0,49.6,48.8,116.6,16.4
26.8,24.4,103.0,14.4,77.4,98.4,37.2,37.6,140.0,17.6
22.0,13.8,114.2,19.6,53.6,108.8,46.6,25.2,160.4,20.2
27.6,17.6,79.0,14.4,71.6,106.2,52.0,29.4,112.4,20.8
27.8,14.6,111.2,10.6,59.2,93.0,45.8,29.0,103.0,18.8
27.4,34.2,83.8,14.0,80.6,91.4,47.6,42.0,110.4,24.6
29.2,17.2,84.8,10.6,71.8,93.2,49.8,42.0,96.6,16.0
30.0,28.4,89.2,14.8,45.4,87.8,67.4,41.4,137.2,16.2
49.8,23.6,79.4,16.4,72.2,93.2,44.2,32.8,142.2,16.8
30.4,15.6,93.4,17.0,54.4,120.8,67.4,27.2,144.6,17.0
40.2,22.6,102.0,22.4,74.4,113.4,57.4,34.8,139.0,19.8
28.2,17.8,114.4,15.8,55.2,90.8,45.0,33.6,156.8,15.4
21.6,19.0,112.4,20.8,61.8,124.0,62.0,44.2,106.2,15.8
37.2,18.2,109.8,14.2,69.6,111.6,60.0,46.0,128.6,18.4
29.2,23.0,145.4,18.2,76.4,98.6,37.8,54.0,125.8,16.0
26.4,18.4,128.8,20.2,99.6,96.2,58.2,41.2,105.6,24.0
31.0,23.4,96.2,18.6,54.2,107.2,68.8,28.0,109.2,20.0
32.0,24.2,112.2,12.8,59.2,117.0,46.2,25.2,118.6,19.4
25.0,22.4,78.0,14.8,53.4,128.4,43.4,39.4,92.8,20.0
35.8,28.8,126.4,12.6,71.8,118.6,46.4,39.2,107.6,27.0
23.4,27.6,87.2,13.6,78.0,150.0,54.8,31.6,135.6,21.2
45.2,22.6,82.4,14.6,53.8,113.0,52.2,37.4,92.6,14.4
17.2,20.8,94.6,15.0,77.2,112.6,39.4,40.4,133.2,23.8
24.4,21.2,124.4,20.2,57.8,136.6,36.4,34.6,147.6,13.4
30.8,30.0,114.6,28.2,59.6,181.2,66.4,35.0,123.8,20.2
34.8,19.8,119.4,26.6,78.0,109.6,47.6,40.6,134.8,17.4
29.6,19.6,111.4,17.2,79.2,121.8,42.0,29.6,89.0,22.8
25.4,27.0,140.0,15.6,92.6,106.6,40.2,38.6,77.8,33.6
16.8,28.6,114.6,11.6,78.0,89.0,57.2,61.0,109.8,13.8
27.6,31.2,115.0,18.0,58.8,166.2,54.6,38.0,83.2,20.4
23.6,40.6,75.0,19.2,58.6,113.2,50.2,28.2,103.4,16.4
32.2,25.4,110.0,24.4,70.6,104.4,49.6,43.4,90.6,16.8
26.4,23.8,87.0,16.0,77.8,109.6,68.4,28.8,137.6,23.6
38.2,36.0,72.8,15.0,71.0,105.0,54.4,44.0,111.6,22.8
30.4,17.0,88.6,17.2,51.4,94.8,55.2,46.4,109.0,22.4
19.8,26.2,95.6,14.2,73.2,136.2,87.4,52.8,94.6,18.2
30.4,20.2,87.0,15.2,72.0,108.0,44.4,33.6,94.0,16.8
29.4,31.4,130.4,12.6,69.0,100.6,58.0,54.4,132.6,19.6
24.6,30.6,93.2,22.4,44.0,113.8,54.4,44.2,151.4,23.8
32.2,27.8,137.0,22.6,75.4,123.2,48.4,30.2,98.2,28.8
28.4,20.0,83.6,20.8,74.0,82.2,54.6,41.8,105.6,18.2
27.0,28.4,89.0,16.0,65.2,104.2,40.6,37.8,105.6,23.6
36.0,29.2,107.4,20.8,65.4,112.4,48.8,30.0,101.4,19.2
33.4,13.6,87.6,10.8,84.8,115.8,49.6,30.6,106.6,23.0
27.4,30.8,100.0,14.6,61.2,108.2,60.4,40.6,121.6,32.2
33.0,23.6,145.6,25.0,90.6,110.0,44.6,52.4,97.0,23.6
19.8,21.6,93.6,17.2,84.6,133.8,52.8,36.8,90.8,24.4
33.0,33.6,82.2,12.8,64.8,126.4,76.6,50.6,109.0,33.0
36.0,25.6,97.4,11.8,65.8,117.8,48.8,55.6,126.0,17.6
35.2,25.0,74.6,11.8,57.8,98.2,39.6,31.2,110.8,23.8
43.0,30.4,115.4,24.6,61.6,120.0,63.2,65.0,119.2,19.2
40.2,20.8,104.4,14.6,71.2,126.6,49.8,37.0,89.4,18.4
24.4,18.4,124.2,13.6,52.0,128.0,44.4,36.4,111.0,20.2
28.8,17.8,106.6,12.2,50.0,92.4,54.0,40.0,144.0,14.2
31.0,27.6,96.6,17.6,65.8,114.4,46.8,36.4,134.6,26.2
23.4,22.2,149.8,12.6,64.2,113.0,39.4,38.4,103.4,16.6
43.0,32.2,83.8,18.0,81.0,99.0,76.2,44.6,159.0,19.2
38.0,37.2,147.6,25.8,62.0,129.8,55.4,29.6,99.6,21.0
28.8,20.8,85.2,27.0,47.0,126.0,41.8,37.2,93.8,24.2
24.2,23.0,103.8,12.2,57.0,94.4,56.6,27.6,139.0,23.2
45.8,19.6,109.8,10.6,55.2,98.8,67.2,43.0,133.0,15.8
24.0,24.0,121.2,15.6,67.4,107.6,53.0,31.4,130.4,17.0
29.6,31.6,94.0,20.0,75.6,101.6,48.0,35.6,93.2,21.2
40.0,26.6,141.0,20.8,67.2,104.2,42.4,39.0,118.0,22.6
24.8,19.6,112.0,29.0,59.2,106.6,43.6,38.2,102.0,23.6
34.8,17.8,137.0,18.2,73.2,117.8,57.2,47.8,123.0,22.0
32.8,22.0,87.8,16.8,65.8,122.2,56.0,51.8,138.4,20.4
27.2,33.8,123.0,10.0,81.0,101.8,42.4,45.4,113.8,23.2
29.8,28.4,96.4,16.0,55.8,121.2,47.0,47.0,94.0,15.6
30.4,34.4,122.2,15.8,61.6,124.8,61.6,28.8,160.4,30.8
35.6,31.8,161.0,16.6,71.8,96.6,79.4,31.8,119.0,18.0
33.4,31.2,96.6,11.6,55.6,83.0,69.8,27.6,98.2,14.4
24.8,22.2,84.0,16.4,72.4,110.4,81.2,61.0,120.2,18.0
39.0,18.8,137.6,19.0,72.4,117.2,55.2,39.6,121.0,25.2
30.0,27.4,174.0,11.6,55.8,122.8,53.4,46.2,117.0,19.6
28.0,20.8,83.6,17.6,76.4,102.2,58.4,48.2,140.6,17.8
36.2,30.2,119.4,21.6,47.6,153.8,41.4,47.6,87.8,17.8
28.4,25.6,71.8,10.8,76.0,128.8,37.6,43.6,142.6,32.4
34.4,18.0,100.4,20.6,71.0,90.0,45.4,56.0,102.6,28.0
25.2,32.2,109.6,14.4,79.6,106.0,66.6,57.4,158.4,21.4
22.0,18.2,125.8,20.0,76.2,140.6,60.4,31.0,129.0,17.6
49.6,24.6,98.4,15.0,87.2,115.2,46.6,46.2,124.0,19.0
51.2,25.4,118.0,19.4,67.0,97.8,75.6,51.2,100.0,23.2
43.8,19.8,108.4,18.4,64.0,126.8,47.2,40.8,92.0,20.2
47.4,32.8,101.8,12.8,86.6,118.6,44.6,58.8,106.6,23.4
45.0,28.2,86.4,21.2,77.8,112.2,50.2,46.6,110.6,20.6
28.0,24.2,112.4,19.2,55.6,102.0,60.8,47.4,110.4,19.8
23.0,24.6,97.2,15.4,55.2,149.8,56.2,41.2,110.4,17.6
35.2,34.8,113.6,21.6,73.8,137.2,61.4,69.6,92.8,24.8
40.0,30.6,132.2,13.2,45.0,104.4,57.8,44.2,103.2,28.8
31.4,26.2,106.2,11.6,81.0,102.6,57.6,25.4,86.8,25.8
32.2,23.8,111.0,12.4,89.2,160.8,50.2,31.0,93.2,15.6
29.0,18.0,106.0,21.6,70.6,114.2,46.0,46.8,107.6,27.8
40.0,11.6,116.8,19.6,84.8,95.0,52.8,28.4,80.2,21.8
34.8,27.2,144.8,14.0,93.0,114.2,48.6,40.6,97.6,21.6
30.4,29.6,126.4,16.6,65.0,109.4,61.2,26.4,101.6,13.6
41.0,28.4,96.6,19.6,72.8,142.8,55.6,48.6,119.2,21.0
23.2,23.6,84.8,16.4,73.4,107.0,74.6,43.4,110.0,15.6
28.2,21.6,94.4,20.6,74.4,125.8,77.8,41.0,120.6,22.4
25.6,27.2,125.0,21.2,67.0,118.6,76.4,58.4,81.6,21.0
40.6,22.4,137.2,24.6,69.6,118.4,64.6,53.8,154.8,18.0
29.8,20.0,113.0,14.2,84.6,153.8,52.2,38.2,102.6,24.4
31.6,25.2,123.0,12.4,62.6,103.4,69.4,37.6,96.6,15.2
29.6,30.8,95.0,16.4,63.6,97.0,51.0,39.2,83.0,19.0
34.2,21.2,91.8,15.8,94.8,112.8,48.8,37.6,101.4,26.2
28.2,34.6,120.8,15.4,76.8,107.8,64.6,56.4,98.2,19.6
48.4,19.0,115.8,17.6,92.0,119.2,52.6,44.6,97.8,16.8
45.0,30.8,151.4,17.2,63.4,100.6,67.4,33.4,88.2,23.8
39.8,21.6,106.0,15.4,68.6,137.4,49.6,44.0,109.6,17.0
31.2,13.8,134.0,15.6,80.4,113.4,55.4,43.4,111.0,25.6
27.2,24.0,128.6,13.0,62.4,75.8,62.8,36.0,107.8,19.6
35.6,27.0,123.2,15.2,73.2,121.6,60.4,43.2,127.8,31.0
38.2,25.8,89.0,15.8,65.0,121.6,69.2,49.8,144.6,22.2
43.4,18.8,143.0,13.0,73.0,87.6,48.6,56.4,103.2,18.8
33.2,31.6,163.0,24.2,71.4,111.4,63.8,32.2,113.0,19.4
30.0,33.6,119.0,16.6,63.2,140.8,61.2,28.0,133.6,19.2
27.6,13.6,99.2,24.2,54.8,118.4,53.4,61.4,77.6,18.4
27.8,31.8,123.4,12.4,78.8,109.4,83.6,31.0,89.4,20.4
27.6,24.2,95.8,11.6,83.4,96.4,48.0,50.4,108.4,22.4
26.6,25.2,115.0,12.4,68.0,120.6,51.8,50.6,124.8,20.0
33.4,39.2,128.6,10.6,87.2,121.2,73.8,52.4,93.2,18.6
34.0,26.2,112.6,13.6,64.4,92.6,66.4,54.0,122.2,18.2
43.8,21.8,149.8,19.8,101.8,140.6,53.4,35.8,91.0,14.4
33.6,24.6,131.0,15.0,100.4,90.8,71.6,62.6,104.2,27.4
28.4,33.8,118.6,11.8,72.2,110.8,42.0,44.0,139.8,23.8
40.6,24.4,121.6,27.0,74.6,112.0,38.4,43.4,98.2,24.2
44.0,28.4,166.6,18.2,56.6,119.6,37.4,36.8,136.8,25.8
33.2,23.0,105.6,15.8,69.6,188.0,72.0,42.8,119.6,16.6
43.4,37.4,110.8,18.8,70.4,98.8,58.2,41.0,141.4,16.2
24.2,22.8,111.4,26.4,119.0,103.4,64.6,67.6,143.0,18.8
43.4,21.6,121.0,12.2,65.8,91.6,71.8,48.2,87.8,22.6
52.2,33.8,140.0,14.6,66.8,111.0,37.2,30.4,124.6,31.6
42.0,44.6,133.2,13.2,53.4,120.6,40.8,50.0,126.0,25.8
39.0,26.2,114.2,16.6,66.2,99.2,73.8,60.2,135.4,33.8
31.8,32.4,102.4,19.6,59.2,132.8,58.4,52.2,151.0,25.2
34.8,27.0,109.6,15.4,76.2,150.2,60.0,49.6,143.0,21.4
40.4,19.8,125.0,27.6,73.4,150.6,59.4,58.6,154.6,29.4
25.0,25.0,160.2,23.4,61.0,118.8,84.4,53.2,153.4,22.0
37.8,37.2,141.0,17.8,59.0,151.6,46.0,49.2,77.2,20.0
37.0,23.8,135.0,16.4,58.2,131.8,64.8,53.0,144.2,22.0
25.4,26.0,112.6,9.8,72.6,108.2,71.2,70.4,121.0,21.2
32.8,42.2,165.2,22.0,71.0,152.4,62.2,36.0,159.2,20.2
31.6,19.2,135.2,15.8,57.8,121.0,48.4,46.6,123.8,19.0
35.2,19.0,155.8,20.8,82.8,100.0,89.6,57.8,83.2,14.6
32.8,31.0,128.6,14.4,66.0,155.0,50.4,31.8,113.8,15.8
31.8,24.6,151.8,17.4,86.0,114.6,77.0,57.2,127.6,24.4
19.4,38.4,142.0,17.8,71.0,163.4,73.8,64.0,158.6,17.0
40.8,27.6,141.8,10.4,84.6,111.2,62.8,52.6,126.6,23.2
30.0,25.8,138.6,15.6,62.4,127.2,80.2,48.8,117.4,23.4
24.8,31.0,115.4,17.2,69.0,86.8,63.8,44.6,155.0,21.4
45.0,30.8,171.8,20.0,61.2,97.2,61.4,49.2,119.2,29.6
49.2,21.4,143.8,12.2,70.4,106.8,62.4,47.4,126.8,26.0
33.8,23.8,147.0,9.8,55.8,109.8,62.0,53.2,118.0,15.8
41.8,37.0,178.6,18.6,69.0,125.4,79.6,56.0,136.0,14.6
21.6,31.2,154.2,14.0,90.8,156.4,83.4,59.4,119.0,26.0
34.2,23.4,157.8,18.4,50.0,130.8,53.0,43.4,140.4,24.6
28.2,26.2,123.0,27.8,72.0,117.8,45.8,48.0,114.8,19.8
41.4,22.2,110.8,11.4,66.8,141.6,44.0,47.0,145.4,16.0
33.0,36.8,134.0,17.2,71.2,146.8,71.4,36.4,101.4,20.8
44.8,18.0,128.2,20.2,89.8,153.8,50.4,41.8,138.8,27.0
27.4,23.8,133.8,10.0,71.2,133.6,63.0,65.2,104.6,22.4
32.6,36.8,141.6,13.8,65.0,117.6,49.4,57.2,180.8,26.0
41.6,31.2,94.6,34.4,63.2,148.6,60.6,74.2,109.4,17.8
33.2,24.0,140.2,19.6,58.0,117.2,78.0,43.0,135.2,12.8
36.2,28.2,209.6,9.6,60.0,154.8,70.4,61.0,124.2,19.2
26.2,23.2,175.6,19.0,64.8,176.4,69.8,61.4,110.0,21.6
28.0,38.6,133.8,11.8,63.2,112.4,54.4,41.4,120.6,19.8
41.0,30.2,127.0,12.2,103.8,129.6,54.0,49.8,121.8,32.0
23.2,23.0,102.8,19.0,49.6,179.6,92.2,51.2,156.0,16.8
49.2,33.4,157.8,21.6,69.6,146.8,67.8,57.6,147.8,15.0
28.2,22.2,99.2,11.4,59.4,142.4,56.6,40.4,160.8,20.8
33.4,27.4,129.4,22.6,61.8,112.0,55.4,40.0,139.4,20.6
29.4,28.8,139.4,22.4,98.8,158.8,53.6,83.6,160.6,18.0
58.2,31.0,116.0,21.2,60.0,141.2,55.0,63.2,142.2,40.6
28.0,29.8,193.0,22.6,84.8,150.6,66.0,53.6,162.6,20.0
33.8,26.8,177.6,23.4,87.8,140.4,82.0,49.6,99.6,15.6
39.0,31.8,111.2,10.0,95.0,167.8,76.2,60.6,132.8,26.0
33.6,24.2,141.2,14.2,93.4,132.2,78.6,44.4,143.8,25.2
32.6,24.4,136.6,18.2,62.8,146.0,51.6,60.2,166.0,24.0
36.4,26.4,166.8,24.8,64.6,119.0,42.6,32.4,109.4,17.8
32.2,33.2,131.8,26.2,67.4,133.0,70.8,54.0,109.8,19.6
46.8,17.2,95.8,21.0,67.8,151.6,56.8,48.8,215.2,22.6
46.6,22.6,114.2,20.2,107.2,191.4,70.6,42.6,143.0,30.0
25.6,24.2,155.4,22.8,70.6,139.4,83.0,62.6,125.6,21.2
32.4,31.6,135.8,19.4,69.6,146.4,62.2,31.8,106.8,21.2
32.4,36.4,128.0,23.8,55.2,179.6,91.4,44.0,161.0,21.6
29.8,39.4,116.4,16.8,87.8,159.4,50.0,44.4,117.4,31.0
27.8,33.8,161.6,19.6,71.2,127.0,53.2,65.6,158.6,21.4
42.6,31.0,115.8,13.6,86.4,148.4,80.6,59.0,162.2,25.4
29.0,30.4,134.2,19.8,79.2,146.4,60.8,40.0,157.4,22.2
44.0,36.4,82.4,27.0,98.2,157.8,62.4,40.6,165.8,26.2
30.2,28.4,119.4,14.2,53.6,156.0,81.0,38.6,117.6,27.0
44.0,25.0,85.0,19.2,112.0,101.4,78.8,50.6,106.2,16.2
