Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-84.96748003676565,-290.8356225658548,-207.49952674941014,-119.49037592892833,-226.94976834987077,-321.0716702375509,-457.3892025120664,-420.4901496449996,-301.73823562550945,-323.78764924337895
-275.10792596188264,-78.84529059276441,-73.46175710194174,-176.61146717151266,-325.8372583800459,-418.17079843429667,-100.09364028926652,-120.9479548024009,-297.8708420825255,-410.5247378601561
-78.91652898530585,-97.78100121721393,-57.987678498450535,-87.96467783574661,-316.6288603231592,-109.21625398057392,-201.70356613575422,-231.53775688455903,-151.644966031936,-5.312625393261669
-125.78442619652928,-420.87267411454553,-376.8334349020182,-111.35547797836261,-113.4568987920078,-125.74483977893452,-112.91401649669966,-144.40148888458646,-102.22422270423179,-512.1515183122704
-402.4496367230157,-373.6482987699766,-185.29763004636845,-95.14193616245511,-188.0338494795906,-429.7135779754366,-306.62149121684376,-190.41102857578576,-13.306195763431177,-260.004851312383
-153.70059414980363,-132.62766258418924,-219.35078257880096,-363.83086436706964,-124.51823518884473,-86.75094795718417,-180.35961460278946,-325.0679903837133,-108.56059285819981,-277.47446802854125
-138.27105661328295,-78.10134396209513,-109.21612261047498,-84.68281444904625,-78.25456676870436,-294.42390283693675,-106.10369003861244,-114.32177651317862,-34.88640106416189,-407.3909525462006
-371.28900905122737,-239.076120870681,-142.5778609110505,-212.60949368179092,-284.1342078716939,-301.13986029170775,-222.7087871923088,-55.26039569729,8.933879088357598,-116.32989083405181
-114.09022315348952,-359.431535095187,-122.37822635460415,-307.52896527087455,-94.52391407210058,-270.823215604458,-353.6283496600753,-87.28473407838601,-29.393130947711228,-307.03999632102193
-147.15769819913692,-193.62607573276125,-169.3859919346083,-145.70954481586887,-84.54922189947543,-150.40820852062183,-492.4851065595068,-114.5560268421224,-363.47265294629653,-150.9881979149134
-98.27148788017605,-343.0321184914087,-91.75005584805433,-67.60957180252922,-318.19086271453307,-219.58666960479877,-200.80322489017942,-288.5400783390422,-66.68742241190294,-67.9932144741071
-107.22932289996088,-86.34107912757743,-65.29172446520677,-103.88275395809139,-224.71505845506147,-118.04170594032814,-302.4765621174491,-61.73571781899361,28.455153098895426,-280.47896440352736
-77.8120922915852,-121.17736032105803,-335.5495679249291,-203.584354225614,-362.04843071769267,-148.96245109251782,-298.8714434397283,-147.89861268514719,-103.11320763429579,-431.60258515148547
-468.34029943321,-164.13745554460994,-300.0884627017356,-169.266903097178,-11.826677353551915,-205.24493952565467,-224.7248870987973,-78.09651815456854,9.540806080321232,-82.69134518409334
-101.32118059202044,-264.9540688559591,-59.94785388867802,-56.98553997036231,-239.55458749300402,-148.7022464255156,-1.3424688064095562,-389.9001000858128,-144.73518002623769,5.9459587040472
-153.67170029768982,-135.37633232760248,-300.24365757643125,-242.24707705833998,-109.29922855841912,-150.07443514866577,-176.34844679429835,-232.28017943976266,-280.140601844961,-137.48580001550437
-321.42876829116415,-78.50203780860713,-99.36595998086293,-212.59923444828544,-186.74087144716685,-129.05730168452794,-88.78527296964934,-98.86340284413245,91.42129720488877,-97.65677856848785
-54.26528200155812,-266.933847126292,-94.16560221386212,-144.23352890983563,-280.9386485039468,-443.20906807836843,-98.84642006487309,-219.12130319412563,-183.04063179297538,-170.21165008493116
-473.4293809163293,-78.6535046350366,-241.58300531253846,-93.18959843260862,-305.4746950974095,-120.08113679930021,-478.5101634478197,-324.64864550694836,-154.37602729589943,-64.42234226723417
-487.8511146219461,-507.4904488294292,-112.5517681734063,-225.11603635407118,-392.4423855089987,-124.16007862545631,-112.9744788538281,-180.6144482512205,-116.85866714605473,-75.51811304835782
-518.4413861741241,-115.1956047104787,-75.30788973850262,-72.84436552288275,-181.98098522715566,-419.35523727140287,-154.3844936411131,-207.76882186515664,-163.9828354104959,-96.22276515327411
-235.94386451017337,-128.244149139526,-282.7480879475571,-47.79728356572866,-268.6735248654453,-127.55388473784745,-212.4374484290175,-200.07199651142616,-373.8085948770501,-150.6147469705836
22.340800963921055,-86.64029694825504,-231.7056343672908,-88.01556128432037,-56.54118718601824,-61.088842834833756,-45.944779236180175,-124.99850319247673,-35.43553166876161,-104.26598352309648
-188.22045423733596,-33.68825728133777,-113.87758775395207,-45.7315622134491,-251.74571586114806,-192.81809855749256,-172.99525209913566,-90.43338405661113,-80.27570686396285,-171.09823706952199
-441.93209536644406,-353.5766114246626,-97.80863730277528,-101.35265381909349,-205.72762716158152,-84.63614730524242,-119.2548185935317,-153.22771206035398,-57.008865285886316,-408.18105322764217
-88.85443611771778,-17.800628631539396,-154.77848692340848,-103.4450482228827,-47.46977835489692,-244.31066685899907,-120.42803763498647,-121.56038375658832,-172.50816041303085,-141.70674669639573
-311.8630334493103,-148.47006708608973,-74.31153932648326,-88.64497720274188,-220.70862642316882,-95.00099545884889,-248.5046067755518,-179.52474776944368,-269.4206941689175,-66.50909255262322
-113.96441266481058,-135.32522189516575,-45.44193359742964,-33.27630970783065,34.738969137052806,-135.44530163832928,-204.67000546568164,-337.9790381038936,-59.19314378020273,-75.75362731584676
-358.63752477005806,-96.5964918183046,-80.58736927970483,-96.4258382170506,-90.52465987652005,-167.69020466698345,-41.465218479673894,-177.7611473436919,-191.86112262520632,-106.69867837535496
-272.95013028975995,-429.63778947848533,-113.8185130776626,-214.72499998408847,-116.170364574253,-258.91303052793523,-132.1207285345602,-124.11620814796521,-132.04588520068612,-105.90121432593189
-37.04759063948463,-215.06067029377118,-268.9974775401366,-12.855921366038999,-116.12339136744276,-264.5700903746317,-374.28847458549023,-370.08642384922274,-78.552777403623,-62.10160815697404
-569.5149333120635,-377.9540319473175,-197.2283751460081,-430.15857370316786,-83.1949313693569,-90.45332892066895,-119.54508866880525,-67.19146033395171,-283.2807418476325,-79.9266510838296
-218.21488463052458,-80.70614642599128,-146.03008952750565,-109.66696600280532,-55.50832679810719,-237.55867304070114,-90.9221334972934,-276.24399775182667,-165.9803641455637,-381.65951410974725
-153.866175203777,-63.105801636256295,-88.13296705994395,-16.881877309101142,-146.30665455351988,-38.43038649562331,-199.58926118649467,-133.99033690529825,-575.4187996691294,-104.24016579595971
-374.8010219147803,-522.2821884487882,-97.31663569869531,-362.89432390044755,-63.872408214523446,-114.1200027276436,-56.040472533190425,-334.6734049954298,-478.4878883944504,-153.11462279540365
-256.37874692303194,-187.6199958424175,-190.93808861248752,-94.6857660645823,-191.18347073433824,-149.08291094648064,-190.08997900870264,-199.75094686317794,-552.8520335793582,-185.3952831084914
-360.1765288132633,-435.83136881392784,-107.97713463987638,-363.92394298628324,-77.1037075323832,-143.01331956359485,-82.11684563353529,-155.53944582244753,-193.07493802699486,-279.8830997909903
-325.0740823222665,-281.64547838258386,-67.27230098443546,-287.24360876919866,-355.90290037425723,-347.86273688659696,-66.58604816528617,-275.6338206212857,-248.0225927755935,-169.0738065686936
-102.32819493944346,-453.218535805152,-104.08720077158385,-75.31229586854413,7.952991368532537,-200.22870236988695,-130.00329986400732,-237.6566969067707,-297.6884784942997,-178.35837634077103
-211.71940937478502,-345.5559978518803,-310.7277808118564,-17.556822252728054,-85.99299173145238,-129.810954359442,-91.34204674192588,-158.2771945795801,-419.87653115226254,-265.9419525891409
-324.665012567704,-293.3366523436646,-413.6608070119295,-233.96597958375807,-28.268059125653878,-89.96691089659495,-64.91565416964585,-253.89231893865468,-14.412401139557304,-90.78594963480163
-102.71015835282017,-211.88536264899295,-163.99917028105105,-110.90643104631333,-59.570857135672654,-325.32973929908815,-247.2447135001483,-132.8438827341708,-99.00774527192173,-184.8610935901109
-185.6654520317766,-292.33566986037056,-23.932124558136778,-65.62022018258452,-68.92499076665968,-375.8199900290234,8.071411095711966,-48.8732543601937,-21.252234176926436,-300.0996468874538
-167.30501980851477,-86.07419746661388,-222.7747697220363,-92.67163956653239,-22.619656616178446,-95.70366469123016,-384.7225717986409,-110.0508605111604,-152.78087746525568,-405.4242206452286
-294.44135106817873,-51.64085879271441,-120.02267615942043,-74.73972919620994,-98.44425373771845,-284.2385795671618,-26.790972334598408,-118.46773699825201,45.038721938914506,-250.89830518315335
-97.08660034003978,-92.57208312554206,-402.20553095190405,-201.30019578359042,-311.98810764090956,-133.07025543846754,-121.53462255423536,-270.02102519966206,-123.289398448566,-288.7251266657692
-188.18562453135274,-122.29111874566533,-178.98954939717532,-57.268757313514655,-68.95824435175449,-402.81096180107,-197.89815949062378,-86.49410707585403,-39.498241036147526,-181.14248043373573
-191.14471176333603,-181.80673467873015,-98.66434533630176,-365.186945216506,-68.13107396701939,-80.03242525133747,-65.46813819138842,-113.38795381274514,-280.3713827777842,-266.2713920535124
-91.65349641913707,-214.25909959863458,-109.39235580642628,-84.88355893029245,-183.35633203960276,-35.162492259866625,-97.98377775035854,-328.24508866646033,15.25709431736254,-240.94526195191602
-98.43508919863606,-48.928382536514704,-124.67670496165078,-209.05624652438354,-48.501785585756224,-56.441477877903985,0.9686572478246802,-140.64253064591554,-0.8719137900663723,-151.79407811463142
-119.32259516906656,-166.744667197922,-108.13137717604367,-258.2199354734147,-62.913155924301776,22.550669676813428,-138.23893843041793,-85.57204083132521,-202.0511647017296,-115.44092355396356
-202.61314337956958,-112.47862728469691,10.01905597626319,-438.6977786825386,-92.13319805435837,-96.30828092133878,-248.64965909027805,-126.5028492084909,-104.36101670357525,-89.16452850007815
-133.275694695107,-165.39179874661852,-84.22216882318841,-143.37630199487208,-72.35217555001165,-304.89087412464005,-135.77285362595524,-105.08332844658015,-272.46829226362945,-61.91828805712175
-83.28532626105866,-60.216810462916015,-123.74038353174976,-184.23625045272146,-9.605000360302483,-131.98744161788736,-71.51959179007505,-201.82040465521266,-152.09882423838417,-35.61946238223648
-181.92084795829624,-340.4275383764798,-400.41906984632806,-463.6729269902832,-61.343779676617814,-109.10619933660298,-36.64852226408611,-54.57364249201281,-73.29692337954303,-148.58642284504313
-64.97934300591223,-159.22992638437213,-171.44297066138483,-161.7118760368678,9.672610044908097,-293.71190878962,-60.17251601333827,-213.40687752046938,-241.90215103224378,-145.5783721015359
-131.0969247808087,-158.3327455092388,-86.35875141754902,-66.86619584858103,-175.16269918731876,-107.64432153944664,27.297309407421253,-162.61676772989205,-190.24336488257788,-89.4934524935593
-121.54024381952179,-31.083799787063768,-89.73069712078491,-44.37012541266647,-36.127315706462426,-565.8171450801092,-78.18513263695566,-104.38145896021331,-224.5712119232915,-316.33142918176736
-54.15040840056544,-186.71101882889917,-99.22424364011172,-141.83585021084087,39.27865311123952,-193.71000934394044,-448.89568988974605,-177.58368389251288,-41.026623717721876,-168.49540923561364
-138.2153123388493,-50.07189469011388,-92.85152256980898,-386.9290457324879,-428.7954058125529,-279.3860290410418,-104.71512091999205,-87.40574564592167,-117.32661634594001,-54.90577227592274
-91.24330520674175,-174.22838367522746,-50.68303117029095,-409.70999517049887,-316.95422135454396,-308.96110957398895,-65.2702313588465,-229.94937254339612,-28.542559675956895,-214.4788442870481
-74.78129065072969,-217.55233922764438,-193.78708045574388,-66.59536151691131,-236.70453013701442,-149.9440457436414,-137.30049056868705,-129.92853302610857,-68.2901062614176,-313.16144314687307
-80.40246675898206,-177.29378670947665,-104.44608776452846,-522.6989778854513,-262.1618170538899,-17.785089150912583,-83.90727596128184,-204.97712284094075,1.8732463990152297,-192.21518064117606
-105.66992886428483,-46.10538058100222,-61.973909802671244,-179.94284498096636,-23.62994031051683,-190.47246551812617,-277.8583559027865,-87.4678365139556,-14.484820426138299,-105.00253233539154
-93.53454406224783,-382.39381110636293,-112.07759965025386,-426.49584574825855,-90.72440022640856,-156.44951736629997,-104.40860562172195,-25.850362497240965,-52.61281423077904,-291.75457026974505
-126.3194848855617,-64.86789634477726,-347.92429806564326,-321.39173462420297,-348.750495303079,-219.49786068601003,-201.45111011041934,-114.25577833133872,-8.823982866859026,-115.85832210326548
-275.64225638997544,-228.67929709684444,-55.812823298443675,-169.89483644320222,-505.6270191897378,-136.1699025069389,-185.25130652365056,-116.34987174550403,-58.09921566924279,-287.15262804351755
-127.32269984452023,-233.05850607612257,-170.18886421494034,-258.3223024745307,-157.79472874789872,-99.5348866406487,-21.354576273438326,-126.39110998470707,11.250178559802023,-273.26968450660127
-109.14420846042205,31.23840676794032,-107.25444746222782,-64.87117982814276,-121.70398772815234,-81.63737918503861,-43.13036834342067,-153.71614203689916,-55.461167594408366,-325.4280140767297
-138.692562762181,-266.1137461714524,-283.2462168471036,-206.84996741322078,-58.6182550994844,-88.99720145686399,-90.26559137699745,-126.63390781774322,-5.834332814639609,-183.6741302631289
-202.93081031890927,-423.24304556557706,-106.53887596555008,-34.1561203602369,-58.74818326409723,-77.77860391168414,-183.46367847443827,-116.47688749506568,-51.14811843109739,-72.89169237900754
-111.71378268030728,-1.7246464652303217,-95.43359464735839,-57.918837388220766,-55.12161002813126,-70.23641650352263,-208.25674461098163,-92.20498010177359,-215.35275233674946,-314.2032535422547
-214.60033622824207,-93.66136040522372,-165.82995440847938,-129.03775007852067,-92.5207426851449,-210.22561308895092,-308.56151978829945,-149.1554946364052,-56.71783734933699,-406.9939499751544
-78.43500029573126,-76.9463324046754,-218.23990864419216,-141.3800734246603,98.03779493442123,-89.71033653204032,-171.4950542354099,-45.34667185151479,34.2811320042818,-106.44889879497293
-75.22602103939907,-331.1215017297918,-270.15231812145,-136.52739199859724,-60.321246519210774,-165.42029097069235,-287.7689151806296,-203.04646435132238,-58.479529670333775,-121.17762946996575
-177.68728112100672,-111.60915177686083,-261.93084959733073,-258.27556066936444,-41.85497553781818,-82.19699993311846,-328.23291746911315,-88.36467197845244,-35.966764283336005,-290.0978489881678
-174.03176292101261,-89.53223686290671,-75.42916002703286,-19.438149999994295,-7.044763921148032,-277.17677478219923,-182.6760409087683,-52.77960312008855,6.922059417489393,-148.41467729005964
-36.700169985902896,-119.49263401469183,-39.89875644947486,-190.8083712916498,-113.19602466891287,-244.09632308148713,-103.42095961690082,-59.665478909087184,-1.7931965822040041,-203.52083835656342
-105.7713643918241,-81.30312674556026,-390.78624437976475,-63.05188269710641,-107.15306344948321,-136.3037759162822,-172.72845451468214,-81.06325212731606,3.163954632103369,-166.8108917410574
-49.077363875948606,-104.90147209560057,-97.29151167255861,-81.98187508059495,-219.0494609670122,-682.7254333459626,-308.76306909817663,-112.87696262118575,45.193712340264256,-167.2509294594052
-209.08078969530942,-81.05302670023808,-19.1117658984749,-174.21134860215045,-200.1606423447916,-390.4325582277792,-311.85542014919713,-127.3967935893145,19.54714427223415,-141.0232334073376
-81.33903667883864,-190.87681777124538,16.35441119536216,-50.29164508891674,-59.07607691965934,-199.35137159362745,-285.2569640125861,-318.14705802790775,-126.39867033579,-30.068512338556417
-436.7216651476046,-79.963547329231,-10.73750565492604,-160.92936015238752,-137.92342773897133,-82.29662059057314,-254.3729099919381,-39.032978241205385,45.0898680331365,-160.34414700583335
-271.6412674338612,-198.30526056804013,-182.3477187002859,-154.85640770949271,-382.14257317058076,-290.22317169068685,-350.92851718343064,-95.91345897576342,-15.67254619610273,-68.09284528656778
-150.39668432546347,-208.4900187066542,20.5732532678624,-121.53919157647582,-408.68699853439125,-367.284442380487,-77.96714781500087,-160.38737208062312,34.70008496377659,-93.87847499469872
-324.48757340892325,-152.63574638813913,-163.22783475955623,-138.55755071384743,-372.90455360137935,-35.44978999734968,-63.508749562548935,-193.47189884611464,3.8935781353151384,-80.41601405204105
-214.68993202297904,-93.80370290342911,-37.31517725027409,-19.947418069186796,-12.17566093928243,-241.7325993433793,-64.56750877784903,-243.27426418096576,5.123510110727295,-185.92809784910804
-82.32865177610847,-30.04884289482743,-22.762906513012595,-72.90648802521042,-243.4475252247221,-67.21141290971924,-115.61008271567009,-54.14680580763725,19.38162407403125,-94.84784528602496
-88.43791467535601,-53.74181109235315,-2.2103183409074063,-432.7423627759102,-97.76010290927726,-157.9100485730454,-243.29553398150293,-371.7688858868959,23.674127978508167,-340.71688761954704
-141.50017296196935,-120.15655636186136,-205.0484665033751,-207.14719898894867,-30.829842437834856,-108.19214430058862,-71.09561015283006,-455.44774243227124,11.290478355784316,-210.57594460600603
-298.9597593465667,-135.66336552413273,-353.4762430836356,-38.24214837259143,-387.78787302755535,-245.22733334858214,-105.82569442237833,-268.0011839005871,31.49465279538169,-97.83925518415296
-151.98044808326682,-73.1665660480942,-284.17700891370373,-57.5639493967736,-388.840543085738,-58.55214070968709,-48.04037387545549,-12.669267758950127,55.56019045911273,-106.67707052952565
-140.6356463134473,-108.3889983253724,-108.34703200701325,-111.76636245760571,-18.293115160094587,-125.55910938367127,-90.65894470812671,-383.1244753864486,-156.50530491514115,-146.73619090541297
-153.29543710387918,-160.82128510705405,-358.4930257801366,57.81612111444278,-240.39769492763827,-321.43194688303925,-313.4833512973678,-200.1897668574586,-4.094594916361231,-155.98710720029766
-116.35826106704621,-284.47787875236884,-423.1198601904892,-57.20816437326644,-61.344052497616865,-27.788160467376443,-113.05173009777354,-226.39348133215537,20.878364343121618,-327.01292138788637
-188.61190552977484,-187.2060676135119,-177.65713738239043,-223.96592425482774,-38.360887065428166,-46.77352322700074,-112.68686273548923,-92.94854593798101,12.912571982970022,-195.9177452464089
-58.78783602298948,-227.80993123741914,-323.4759391296956,-140.11274996072322,-13.149741923665431,-69.23080805502995,-75.91552082228341,-119.19699129143032,41.62856819636161,-260.7860466390963
-61.96623894947469,-202.0304498076262,-73.4959070783819,-258.1670822118151,-179.9501520410559,-200.95793699392004,-112.85024529135244,-112.54364300242605,-309.5468837658175,-107.77539362120577
-90.27706355860411,-244.28853168841053,-7.911175302275396,-499.2993633634921,-12.72028638969671,-88.23601890882881,-330.8786241003103,-130.79671825490354,17.569510073434813,-156.50323517127714
-60.898642159645966,-164.42522048197418,-110.70746797046766,-370.31615562926976,-18.762628008344606,-104.7711882427136,-61.09087250991874,-131.15139724421815,-64.26370673360412,-39.234140910167355
-71.30730058401616,-67.33397601388717,-143.67306359017996,-273.9385627295013,-77.08868467435154,-204.46252576649186,-23.97730765973273,-112.88451028068728,26.53537738621,-57.637151919929494
-106.16931024620439,-93.72887653685743,-248.8688795501624,-65.19794033445355,-104.59344848034658,-175.90313703396308,-518.4239937309944,-67.05856521817478,-123.40470596269738,-113.4885418527861
-76.1692466076561,-193.81835059968807,-174.69148012520134,-23.523403649050053,-30.691183780517875,-94.83045432203181,-230.0034341731605,-163.56690115152736,-10.762449319370136,-98.96818219082786
-80.44451581414822,-275.90112030804397,-33.05525054803148,-249.05016571273632,-44.92308290899537,-240.98935493278339,-66.00396789592338,-101.79461568540049,-149.90647560703724,-161.24901893236853
-94.88839322759982,-233.44307807829202,-17.634445689318312,-56.833060143331465,-52.030975552320655,-110.9509750347431,-283.6817629789692,-114.77747183026318,-305.79684544471786,-88.76786411470322
-71.48079341244596,-73.2438145161997,-241.34995958631131,26.130066948101245,-125.5666390505533,-82.7501737455075,-545.4241970632071,-233.54310765408914,-35.295727496280364,-60.8829190321156
-75.38302897347779,-170.18870386751928,-241.45157433986503,-170.57832928805294,-33.547733539945426,-81.5037562361267,-458.20069294984467,-142.18644513407293,-41.85175965606126,-197.91678163940628
-151.97499875123071,-401.64500610281874,-166.72691210904858,-310.18747465820434,-214.6527460392129,-29.942619179816234,6.45922572102846,-147.56236200310076,-19.76742662576703,-308.4427383964601
-87.61466448504855,-365.6359921471511,-74.01911440709358,-16.55206112896495,-34.25586101512238,-44.39248530561913,-227.4647419542469,-201.0771133165233,-31.887427089425046,-149.25140223843022
-87.31469935556687,-692.4148926806693,-36.53875690670124,-49.49121293749976,-46.02641304860772,-66.85641387593081,-205.46750987147385,-103.19525769777835,-87.6524616207901,-73.60288982670986
-64.38556444583492,-155.900202628868,-87.43633900134095,-3.1415310507951792,-67.83600541785756,-46.714419846054014,-58.924635659508894,-225.0138885868194,-85.94620470906422,-275.06268711806894
-97.61462737986008,-429.58884305932037,-31.35208004482567,-71.73320863460452,-183.84197045209052,-68.55560936500451,-163.97657231101738,-172.10388962730747,-229.05931962579314,-120.13615887196254
-103.50807557095602,-90.3421022641419,-24.870813408232678,-56.942940794140355,0.2132586210492633,-250.73078269483165,-240.2096161282309,-206.57875011252622,-24.266917405552345,-28.281091543038826
-57.9175576104664,-90.5951393948438,18.03510137439065,-293.7148895382834,-69.00156265115368,-12.527756816869598,-28.111211214142912,-148.0961013155145,-216.39758889218552,2.198085448224816
-166.05164405288482,-59.42032135450045,-79.89096360957197,-139.3585656849968,-191.27422321667342,-64.74954209130365,-131.57705798518958,-78.64969099729024,-10.82442527972745,-121.8274439732765
-65.86633862667176,-113.44199264645916,-33.77785534900603,-321.61014238183253,-188.23426970829348,-258.5431512416636,-43.85299852878388,-187.87068979438246,30.12241635813035,-171.73084730538406
-58.69613835291722,-84.07886477807735,-91.05590403873596,16.85062273633421,-203.2067202523509,-59.995327512592205,-374.86412464524284,-58.56488248787189,-25.678579564802064,-111.59278016975838
15.964593411548577,32.33929530691617,-44.08075280928912,-37.813138725538465,-40.69375576830868,-97.03229652636514,-308.9452334579223,-76.19730022429827,-185.4055244599651,-131.88981932012882
-28.386365770862312,-50.1823557104243,-73.82091110179397,-54.64977503361198,-400.16914605505906,-27.11795981736124,-413.07188093739126,-56.37078082984002,-267.4547790524139,-169.930413575374
-20.398633244902598,-61.325302138560275,-151.40777179612004,-48.917336696266844,-87.00449977489583,-209.11557752524044,-56.1342069396575,-139.82260728642666,2.19971890938443,-62.292661279455686
-6.978612160967103,-80.99038158161339,-47.30421340251725,15.222708073103945,-236.4652399408737,-39.14111762738543,-336.4010324977785,-356.1152671155265,-92.58501575135298,-177.19050146525026
-441.9855038171811,-76.90577018804412,-163.95525861208682,-61.739566395470135,-208.8458446632719,-152.29776106395542,-270.5661731433804,-66.20771988818285,-95.74044670804186,-72.01461577725729
-28.237794531783095,-126.30453873165689,-30.431289636107422,12.91036244973786,-23.02057939610762,-24.498096263687444,-18.657774605139906,-185.68224933024442,-33.48186183199566,-87.42358181265207
-6.210327233521767,-238.5125520382318,-24.533698904269457,-66.57572176276227,-116.53994052863248,-60.59830564649083,-89.64453536560715,-77.95847914191256,-38.46457618699764,-125.320046971279
-39.24607557062548,-13.207260881756639,-182.72721084615375,-11.760632795803431,0.6499232850863734,-12.26914282530636,-160.2720034013091,-73.98694297481427,-43.596538915027125,-33.04180447133035
-77.371970042154,-302.59008053502157,-67.03372429096638,-109.14873608829745,-38.40733118118722,-250.91041517584645,-7.981806986978,-147.07190862416843,-77.2245343425877,31.50625702009725
-14.936806082971316,-91.76788832145324,-54.40921155805019,-47.20318077938106,-29.51000795517872,-333.40670710326464,-50.81277246716628,-169.08999236058526,-17.8814856598797,-116.0209446141128
-72.82747937985077,-6.616122197465842,-30.750978533255847,12.622098062364751,-60.58842467229516,-162.30260622652264,-55.7202698841167,-77.99673099170006,5.634895829464526,-291.2748408276925
-200.0070445528382,-102.75967667510389,-73.12855733172513,-18.842985093771944,-210.27923286434532,-46.06470524213126,-74.33027744746542,-136.7887702023777,3.726239564590827,-270.51163649992714
-46.319148072814436,-70.26804647463413,-54.63141046174668,-207.0738792870349,-205.12813790562626,-39.90208438575362,-59.58514290425151,-156.4866199398157,-43.67894407620361,-51.459609971510936
-67.19947380271884,-43.2396248754587,-118.0547654695964,20.421013592896173,-29.082935086266943,-21.88127385270336,-26.888512271183686,-109.7608247702139,-190.40066720192664,-53.373594120137916
-8.117453876506062,-100.21963766817657,-134.52694645795225,-100.61579886465718,-24.665817132495476,-108.09226438349177,-48.43070631543242,-270.66512243716363,16.057229145017402,-53.51066728310915
-30.23897599342139,54.92971755613206,-56.799947124519576,-109.45210950669708,-95.01001375987951,-33.37022203826524,-23.460412872578264,-98.19915213676344,7.333342929578251,-29.276680319881606
-34.43233347207553,-105.95248671746741,-27.570906191799182,40.94815516783112,9.684209345928792,-342.9960894334052,-101.97423478094463,-70.29092153950033,-9.713821973384086,-129.526622664393
-21.789482190271556,-14.057837352275811,-15.029361328368722,-26.185286450547068,-112.9638036292979,-175.81900126976382,-78.4762546237191,-157.26740971216074,-37.11500360514748,-99.4180615744597
-37.76740369291565,-70.95237998181071,-8.085608080484633,-238.063556693715,-120.11365472199891,-60.53587660796805,-70.42950196325096,-59.07397907553558,-50.284822707182144,-103.5523566189223
5.541644375406079,-275.4214240369754,-66.65976996518646,-119.89142318946531,-58.79937192918202,-63.552121023511674,-1.1777940859703762,-141.40430925792523,-9.524800757906078,-80.31729955961313
-19.935025352720558,-383.7114124548057,-1.2982241586197603,52.205879708951905,-88.99724142135224,-44.59098333289437,-287.6799109041364,-113.24391682379566,-232.27697288560069,-57.61948633788373
-39.41721859057023,-238.01892277504797,17.526937560273637,-52.61678335055007,-54.66853031614915,-46.42743219652321,-262.45031016896485,-34.496820753099385,2.3102195768589837,-148.220625360336
-65.2493513012287,-213.17021217994005,8.059325053279252,-13.072146167851798,-52.09396297724889,-90.89351674836269,-189.82257653400603,-100.4749285874175,-4.5170138472398635,-99.36517887598353
-85.25178772663529,-165.21154018906617,-33.92721321364172,-231.7097687758221,-153.28623902805742,-138.51022806734164,-238.0672416772773,-73.0624879290727,25.637935773449158,-109.59492006478732
-28.54720848617268,-351.2763936151207,-60.77703240441893,-25.993912575031445,-56.60121019844637,-29.199951354164014,-162.1178326700396,-24.425912755160383,26.141448908904806,-130.84823123255916
