Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-485.36359160867835,-113.77120577908585,-77.80308651500778,-158.59139816216958,-168.30628894000756,-141.38342727257918,-154.6585795139306,-101.49874908218607,-424.9417393444975,-402.19671721703617
-87.26026608385965,-113.65657255249684,-118.47946318934441,-164.41748099701948,-81.93420994066977,-266.5399118996928,-103.91648765937853,-109.3263718547371,-413.16422586372244,-140.97981791200996
-434.19560694338657,-132.38999011746614,-256.31870897545116,-99.79878939512164,-81.62736896918732,-270.3643293705941,-383.8914140993315,-255.2077967147263,-527.3969427111873,-163.513223446501
-120.88645103444549,-149.1805799290215,-469.9088320899787,-121.89667330155109,-107.54967973420607,-322.49018524266023,-165.24722654307874,-54.95681110879345,-62.246651285862676,-410.4176672847072
-151.29878035332686,-151.66542143514417,-368.16873573398243,-164.29897191723768,-238.6594011280814,-274.7580727762279,-90.43548433994933,-348.29860172542215,-215.35897131186053,-260.8475982710456
-226.78483708633328,-232.86281841698093,-103.89009802656983,-156.22696088687712,-341.52527039057685,-98.50512764770961,-195.21825053473586,-146.02207263897049,-221.58398502882275,-329.04982940150194
-48.64809755929437,-134.79715020532785,-101.36674292571487,-125.77683202831085,-30.611566614795763,-91.48034284097567,-138.18941953921663,-57.808093693394554,-183.73297203733685,-191.07244708822478
-17.122939747608314,-152.19160294085657,-325.64476874149545,-52.10955251596142,-363.50836772198375,-373.30649124138154,-45.25082466715699,-219.2120595197449,-52.84030803866081,-450.7326349057507
-119.78793229688641,-128.35163405756592,-191.11146074241236,-193.08633731501845,-367.43701339275333,-142.412122956527,-187.90298519642818,-491.6764786495666,-219.90582501692666,-33.08701808265104
-132.0098630733109,-267.3397097093068,-98.23134188324322,-106.52536003969048,-219.9427062774401,-214.30035383899042,-147.55482629962904,-118.02910422929483,-257.32972726737376,-266.0819350211463
-111.55341025195106,-90.01482505723735,-467.7436634051369,-219.11186888193131,-171.5925638038415,-114.491312732437,-214.299542624908,-112.02810297260257,-102.97614333626325,-374.33469897349653
-194.1313940786545,-230.940334223762,-280.02713571665936,-367.2439979966959,-96.63692573982952,-80.98864914459254,-122.83514167958995,-173.15864248514885,-30.296274850609493,-302.781196626781
-254.17415830996563,-31.680300013937796,-100.88700270960138,-75.27691684284672,-95.9283309733281,-74.95976239262521,-4.1916917636687,-246.95037808554042,-49.981727167624214,-113.40496457181806
-156.1127474391072,-123.29542558061269,-352.0495606331812,-217.12759316902935,-278.00884162892487,-292.2474517226633,-119.86349103853692,-87.8003561292057,-82.75913828043839,-422.39901829567737
-39.15094394176528,-242.27428208222346,-146.04487868677546,-530.1051100993935,-148.8209904471451,-123.3675849422275,-98.15844381879282,-385.8409386443979,-83.19637824771756,-303.65771186595794
-80.6362891040965,-174.175037700595,-259.4234788108264,-486.8981072576713,-600.0577116600526,-146.1029606825607,-56.50123806118181,-324.7283588323268,-56.383639999507366,-210.00397973195282
-88.62241510260223,-210.13191403428874,-104.06064773300405,-481.6169503274478,-403.47497052103336,-75.40281283264976,-212.31732607230066,-92.02943039732945,-21.985004154863205,-244.98912571229178
-497.36179097980465,-93.08067265458756,-215.31691462314825,-349.6587466286986,-746.6882228398379,-105.74314314814971,-281.5394056605654,-143.7072034519863,-165.20670646395786,-144.30852706641843
-412.1054043662707,-116.20578874812205,-349.44962205364516,-199.2823011208962,-382.2801986125671,-130.69043021363518,-233.7430808969808,-121.93744574928354,-8.521517412880499,-196.26848468392006
-76.18004548917119,-20.964383622732626,-167.67516456004637,-381.87315319029346,-552.6003113903363,-68.8049288597992,-149.35066246796987,-300.84870628686673,-257.9026304901383,-53.24145348298871
-180.78076912088756,-117.15450443457894,-55.59514316285221,21.074510951141377,-86.91969436795407,-169.91934725793845,-51.77880242271017,-394.3342695442466,-48.635178434612236,-181.45801539853113
-112.45277546783943,-144.16371308040584,-203.3099044125437,-185.18812371542742,-168.97087501489443,-43.71368815625878,-110.08905252536287,-133.59366480612897,50.243548165838746,-339.4527244332669
-141.15967008173433,-120.69945860241674,-177.58796833984428,-137.33618610696934,-25.52239023094829,-244.12428402812196,-122.22263954096562,-299.7257342634362,-38.907101093920815,-112.97811408351883
-79.09758124839774,-88.5569397393414,-94.57406787981158,-197.034720334986,-259.87221873898875,-110.77907272301242,-94.58146701560331,-118.99941688170252,-7.986737504506863,-330.193711450181
-258.1183064786788,-25.456540258785225,-338.41572184820075,-213.1145955164097,-140.29026103711035,-151.34317167720218,-126.44134410705647,-205.59353039301192,-27.067912394728623,-75.6060171218806
-191.39177945817926,-373.45387642534536,-171.22844652929132,-152.1466777345197,-289.3403680098007,-242.707308871645,-122.32772940117721,-195.1982597773286,-51.28616438012101,-428.3772709373849
-116.09117001150642,-51.570304735610016,-301.3488639209875,-80.19003330334816,-327.9642975625283,-113.94237246645326,-56.8207052327197,-108.01073696003866,-37.72639864023989,9.247950504596385
-145.2462396602942,-187.35356482097797,-339.34125646713744,-176.3755884494911,-346.0433302538435,-106.324764878254,-88.38402043739971,-87.06262423531282,-59.77794061752862,-209.80498649675036
-161.94563994149485,-169.56507415683495,-119.68805557180943,-128.76485648638672,-107.68295265708366,-52.327854366609294,-103.72856046728738,-121.13453031899414,-45.34299455849339,-24.435142058861246
-231.45727543786757,-114.60634149132224,-222.5786753994368,-125.96148802958822,-241.86266472752501,-118.86009325480109,-119.06837177757484,-212.62454911040513,-86.24080346873865,-257.3955133549992
-196.2242715783895,-108.71358892984125,-240.58789376334462,-100.23745678635012,-20.644945191007224,-82.0885032839419,-172.2353421112818,-355.798733777358,-86.83238144717697,-105.62417054103676
-150.0537404606531,-108.06242979384248,-264.0654008338573,-131.4558199868371,-375.8791994029791,-73.94357831117277,-112.04067133734473,-228.11990315580954,-67.81366502148924,-145.90688415418816
-75.33659358346836,-65.38155274756151,-142.15866106432642,-94.7562662234862,-75.15320594595511,-148.17834879998793,-160.5056991370025,-301.4610708341674,-13.166045956683774,-370.87764321082733
-258.11669263611884,-92.81204065584397,-111.96260343839117,-78.7816129240071,-237.76037753641592,-279.77640210813433,-161.32513300681683,-89.86101297711154,-23.200583116532258,-293.4389178880035
-463.9005929131456,-212.69772115451997,-274.74921723613954,-105.53701939598704,-84.2991379558428,-85.93150482344201,-251.34283529688713,-149.18109611896676,-60.629207038794746,-92.95123787157765
-92.08016665263071,-100.5403935807746,-112.21606715936245,-51.51054071808794,-111.89777911987451,-154.94293452757597,-176.13680239825013,-109.4750110118676,1.1225695603445445,-106.48845446771287
-79.87204408489639,-171.92199234968874,-92.7541793512567,-76.86600687323035,-55.2061202159137,-146.29598778453442,-137.00878503072317,-344.8564883405123,-77.16670885318888,-90.93022108750219
-100.57771203236634,-161.8457403316358,-98.52219589161588,-77.26878345922981,-153.16802282872055,-72.96112781637177,-56.39101458552115,-87.7321991949361,-10.924209624817877,-238.29252270835866
-315.5292532080607,-95.15111834688761,-81.11908341901317,-77.88577307711726,-5.8340115299637745,-138.083722097106,-142.61215249661757,29.495316539924715,-218.89454639804654,-46.75565190320972
-3.3633415979834638,-166.56978596591006,-80.76785283902318,-84.43474623692879,-75.33809586015877,-113.12555252552683,-116.22824725505998,-115.79119154416739,-81.49011696918858,-165.04589678495103
-127.0970931874985,-73.03386682654119,-66.04107449253657,-106.49138431484053,-110.39578457657026,9.215848888974662,-113.99383264488935,-95.96329586246506,-255.2893653181298,-196.2629211957887
-161.68469392091924,-92.40434553870669,-2.6931595219429028,-99.03218033067506,-351.91222463703934,-132.47182572725796,-154.14659247618403,-195.76271694515518,27.205644378797118,-56.1337614943473
-191.8775639431518,-92.66361290423632,-172.12382230397657,-122.48988900143557,-98.17795653759937,-123.49207650254817,-87.91792321021747,-78.689099015122,-265.24529894500074,-100.01596536348356
-277.11523931979843,-150.39303375570722,-91.24194201568997,-86.1750543976513,-156.68330047679106,-93.31425978386196,-130.22399159738666,-173.5874128650312,-216.61044744299198,-92.97731418530365
-85.18265676223817,-89.82943395497021,-249.2364712947371,-211.67812213225915,-61.83466240840595,-240.91713200718792,-159.70021741966082,-95.13763160152381,-67.68369178420397,-98.24365055878752
-2.8630683318662022,-158.66639033142604,-117.59222393182925,-65.65131540304603,-211.04732285471596,-112.21455320227903,-295.85267907486855,-151.04858685439677,12.25478444814702,-261.6621124453179
-101.68729745209326,-108.86445874041964,-114.36236300731039,-89.30192908688372,-92.43528907025238,-126.97888208488226,-194.15190345967562,-159.27700601587728,-202.72172481179177,-347.12743287236947
-65.06907182916348,-167.00569410986927,-108.38783591378359,-126.62188230696333,-68.5165819090675,-159.70185843032382,-157.48263231508957,-271.33257906411905,-73.45545147026856,-315.10467324353414
-602.3960852173238,-120.28977420253784,-158.26367097319223,-100.22501766033153,-62.77244403547019,-165.64207896685022,-100.42260517366391,-182.52598866491155,-66.1114486416683,-372.05569218221507
-328.0511817024808,-100.32368558153145,-123.77527757597933,-63.65496774999843,-164.11317658808235,-93.15733894265374,-326.8950156682568,-110.05966087767897,-69.87564066302023,-72.33546509075074
-204.86554250575213,-117.63618762014451,-89.8088317332708,-87.16057706786026,-84.04471709709982,-193.18177322110384,-274.1317679924249,-209.91835415282634,62.43801936796561,-91.46576708222267
-366.78625747644804,-222.87854519093315,-132.7518503641972,-228.22499309370852,-77.46298639902946,-131.40891690173325,-191.62282878824948,-211.1286373657347,-46.4552606700817,-212.07960354495327
-86.73730878977375,-122.54500932785217,-94.93785652248998,-163.69865045381297,-44.54958164988454,-103.88813857359787,-182.48583909375247,-120.68366631804531,25.005542986067596,-55.99912623552884
-173.29185417781667,-184.0532663637633,-148.5412804134113,-84.41090040224108,-21.589595689757047,-138.66168660667654,-66.08500429212066,-115.02102863837176,9.347773478014474,-80.41042975279719
-284.88436538088445,-177.92011920608635,-136.8682733200601,-146.6997600228567,17.006662976717337,-126.3000184367672,-91.85218432926973,-116.74162259911549,-51.36925080550827,-106.79440815527362
-146.19019288335699,-164.54053118393688,-72.10602814601273,-49.14855213017428,-39.423067495114154,-85.84615853088539,-174.60614145025738,-158.21311541699305,-33.46180465445633,-103.10349187248677
-211.2290416905949,-110.61270416648675,-177.37183956485063,-19.848144924730022,-87.16765086604266,-110.06005105103377,-117.30925069280923,-186.17137400421944,-20.540976552556614,-192.08111224115788
-481.4891877015415,-86.51729241715357,-84.8085867834356,-71.3499387424982,11.47871868533339,-152.90910719585833,-71.24918649046748,-196.70001609262488,-65.48214964628981,-80.73323916365567
-566.6172941253058,-106.85225903782754,-137.0810362597017,-123.70635905590869,-49.928816537905604,-133.35817160425395,-84.1840036328417,-196.41074303107885,-114.21393284501445,-200.10062918791357
-324.6662354769916,-168.07497228207765,-99.01751954137772,-149.3444229696271,-253.77413929703246,-150.05367601106127,-95.02452283934448,-66.15265175012574,48.11134509321754,-391.6177453654494
-73.62192134142978,-105.63785501036138,-221.3511096728813,-102.91982777916304,-258.7196173197636,-297.22709487121574,-104.8896722169447,-136.94663259907077,-254.01358012522664,-120.75508648157899
-385.0520611816033,-266.2611258453577,-108.90454485289558,-24.357886595209365,11.780233655401958,-264.4794653631218,-220.57604807571653,-271.75070853352213,-95.50290542226487,-105.29691000738354
-177.10717183094516,-103.14705662656547,-84.68594427496988,-160.2911161336157,-41.12361536323462,-178.35701605093288,-92.82129828811824,-240.69289149315023,-90.0575315953202,-211.97734290380433
-266.62126929269346,-75.16230235580954,-115.70914646949933,-79.75737796625663,-194.37103609847702,-68.10341552595025,-118.06718859834879,-91.52377974603036,-47.97905082191584,-141.0027258380029
-284.6532396791856,-194.72626123120318,-88.61568853419698,-33.669396816264594,-81.07307872150791,-144.38052331378918,-144.20894140815466,-163.1037064542858,-69.37687938863702,-134.2067590089104
-436.32013017291354,-127.59881683840004,-175.74611443654678,-53.352208084135995,-260.27161857828804,-103.60074634010853,-183.0180703706327,-400.3188104916621,-51.60459701933331,-197.846639163978
-227.86168575377982,-68.28761783031774,-115.67967094234211,-213.50172879027517,-109.78586153664037,-77.54658618415698,3.262359151794314,-194.27104203599757,-25.877195131363194,-295.72355420786613
-291.2161747011253,-75.94595123705835,-48.322519728096,-336.5949663432673,-126.57266487721706,-139.379173137966,56.55012374824526,-140.7087177723492,-18.512002877467026,-332.7750212336983
-58.50994347676773,-88.1083943129405,-90.1547667268006,-249.51155972963898,-154.97708833588058,-68.29345339954138,-90.44089237747087,-111.59066414138812,-14.81719705172442,-98.52650802023489
-723.5397652442379,-57.64036181024464,-134.21656467383684,-66.03777304756413,-124.61309672150085,-66.12207621980724,-111.7587877223465,-188.17111774975038,-14.42716873080768,-123.5513926170325
-373.08075098542855,-78.54526468893452,-49.201755193335785,-457.5540527377794,-36.853704721111214,-141.1691929375812,-131.5720644600469,-139.99814315333413,-30.678551315844032,-332.73702641219097
-575.8017887008316,-104.48451656834594,-115.04535946839056,-74.25645305079617,-8.226981289395795,-87.96748843839262,34.633670167072495,-91.75665229862275,-48.13680338691931,-160.62646059316222
-131.001507900107,-223.1130050847775,-149.06779543153073,-149.38381678489952,-49.210673139135366,-123.27502067120363,-199.5809826851629,-144.86120150052494,-101.96209091599307,-269.75216615779254
-187.06698717966003,-120.50095192078848,1.267332288525978,-299.19701081630103,-95.33655454699931,-146.6145300486824,-214.67325535169078,-37.4497995723461,-86.07751356922441,-302.26075770658804
-470.085680745115,-63.364982675867324,-110.98280164634548,-95.1710799595346,-39.62786053488569,-124.5311227989956,-6.317582279123087,-126.02083347762411,-15.276533420739753,-98.30590234612215
-28.74438106903702,-127.65464483499815,-144.3883941833765,-28.313914834473636,-72.02518840549993,-62.367236353206046,-80.95382320863699,-122.00866676921099,-69.57127738315232,-221.3124782678293
-413.7536436062988,-114.48711653997194,-110.42419785549151,-288.64449114982955,-42.25417679563924,-98.56364608028555,-187.29591284294474,-92.79930959632972,-76.89567866651821,-273.6831967105435
-15.764231164238637,-78.31545705976637,-79.14288456787519,-76.4487171429209,-98.35996279750434,-120.99657486501508,-157.56185703992548,-110.33513468094247,-50.444474106393145,-99.63055780993405
-150.9755055786701,-135.90179410104705,-77.78103248788811,-351.84607004093925,-25.595717668817258,-60.009370634526874,-77.86067409499131,-283.2265295685915,-65.34659679911653,-111.02575179687378
-107.5032373106794,-195.1483095555752,-223.14577167124352,-306.05413036540676,-88.50960452435704,-179.45736474979847,-85.71258098564996,-4.620227102680289,-64.69789755440013,-132.68740032765962
-425.35442893788996,-226.5089810595507,-177.924780864199,-102.55538764937087,-277.55496771873754,-144.72653355953537,-176.91161148046,-48.6370754580483,-83.79696092685201,-133.62372888802605
-316.6632753167187,-100.94964143706483,-182.63715793383437,-103.21058777776922,-316.5212698649046,-191.1617067629412,-155.24225122953303,-225.18534069659518,-87.84866042081505,-114.91440260667076
-714.0939731094539,-75.54392861762958,-9.007418811647497,-212.96996249686273,-250.4555466979019,-159.3441364812183,-26.664442719082615,-131.26596911146686,-50.29171022866279,-252.65799500864597
-199.00638669919945,-121.16996336767987,-75.04396302288299,-98.05295120383748,-142.3868082501941,-145.18254446092823,-62.251875934813356,-79.65015203611445,-58.848977336293885,-375.0893087488695
-33.73603797708739,-115.68568946272501,-273.2327305858504,-120.23064594705839,-79.47225663259243,-75.36150762949083,-233.9394475675353,-100.06568739821626,-64.71272158743852,-93.3981829047282
-175.13169315376282,-103.92872164852017,-132.42119367486143,-71.83740458954328,-29.889311863873104,-36.088338228516406,-90.55349838889897,-87.27449978130618,-24.945736255435065,-66.95893093218739
-350.8793572992594,-76.72027315196681,-67.65777219152434,-62.87819440563436,-33.37051405066991,-62.677292716441514,-172.70625094959803,-92.2550805755743,-85.7256729767501,-141.80749531720716
-177.82369855383942,-170.72430504470543,-177.59985735215423,-50.28901182878755,-37.18539521492136,-43.82235738383887,-254.55686071367134,-65.695414048293,-14.980020080537827,-182.84439998131268
-305.747868927367,-83.31582262190058,-177.5325210005393,-63.78930019132941,17.325030636320506,-172.76689564612278,-314.75722103469604,-211.2663322219963,-48.86269089653325,-139.3290739397593
-77.18238710988642,27.35713835430367,-96.47170967793123,-160.44516359264293,-42.354658243526316,-100.70153831808685,-134.45378931179476,-344.3109337581214,-83.5418190562666,-139.2130613066661
-417.0256614997995,-132.1564251801217,-87.11935560996778,-52.88316726558111,-159.40551574750265,-354.94238723221247,-90.86450987463614,-78.49742497679287,-243.00699228314176,-125.89808201459465
-92.62131327638895,-95.4521035037009,-131.60052318654866,-78.78631554676281,-282.0866554125457,-179.29140371126,-219.31822005899068,-229.14844285965978,56.040537825123664,-77.62645139729015
-46.76153739429667,-97.99758241797947,-271.1660002213255,-91.20728297686512,-212.50131195717142,-98.35649159477651,-146.1992681680428,-70.30559638582622,-83.97421163550752,-102.26108677014214
-89.80982353202432,-114.52885770662147,-92.65693699974645,-162.40191259390429,-148.34912677387354,-110.20908100821663,-318.3003850741143,-191.7209647859623,-51.44523916320057,-227.58002362806832
-124.3872660319548,-108.4255195794899,-287.3001426297195,-32.467036211325265,17.860840273338766,-87.61153639378695,-222.7816163092203,-115.98782786269823,-13.388577851951894,41.64897843512665
-218.89347442533176,-111.44390777857853,-129.1902114493759,-352.2981577331343,39.30534459580235,-73.84246826783811,-102.08692652417363,-116.5369042013397,-151.60451899548534,-84.86440220737589
-301.8190488017707,-96.77021203649859,-144.58937487570483,-51.998271960756554,-49.028900937050906,-43.597640618613404,-26.616106473318496,-122.07493333492855,10.02630289611983,-140.2390073075325
-78.37144495769738,4.430146486130937,-109.6115915933563,-58.1028711012888,-79.33773892456948,-88.86534440972973,-77.11979871226839,-136.81906899199782,-21.28290051542949,-184.6530272812156
-124.79642548016923,-43.88010366177143,-122.69125194614523,-29.764790338268355,-47.70750598260295,-149.13934550870306,-13.733914608905948,-122.70678350505219,-97.69390415130076,-133.60002042763418
-75.8982522871344,-122.96646905966327,-113.37903333280924,-59.71468250397483,-35.579576516758976,-89.20568781341296,-123.55921867985487,-88.54796542346473,-68.2136285715223,-47.91370712148773
-324.5600455142941,-126.38472026258017,-312.6968833772421,-106.02408513396928,0.9982707439267671,-60.51412481386559,-47.52846289584632,-112.99387694841447,4.9301942695610705,-70.15592690217598
-84.39182249550932,-140.25918319287692,-132.77152965595522,-149.78021730146105,-147.481173545407,-139.65556935567062,-107.65456296848612,-162.09827752071945,-46.0779521653339,-87.0736060291711
-513.1621058283868,-68.48446006051998,-102.1705376620703,-81.02117993078453,-49.704279267039084,-326.5927351200734,-45.28573311535253,-101.31220948235341,38.23308597844965,-126.67277447539365
-45.420546054571936,-97.71619991434522,-49.18659949909837,-72.2451133261258,-82.63260721429053,-78.03257694931844,-203.07244519900314,-83.77093266460335,-106.88752644201182,-217.17278121798932
-42.93113421990811,-99.2588385937014,-109.11960205206103,-49.454803525232684,-34.63182799277401,-54.21375646274362,-288.17613202892,-139.21808178687894,-4.790805280286918,-85.99147174984515
-42.554173877007074,-85.93292228753911,-384.4760358161289,-13.08968084326682,-137.47770284991327,-42.91671786170983,-55.87835079039588,-130.144601940125,-237.57977641071517,-131.01331388891055
-70.28815916915647,-134.1165031371857,-209.55872037602683,-87.37646801303596,-45.12710699360622,-98.59066232535324,-305.689363127168,-97.52037922833301,-77.73434289461498,-378.7944883256562
-185.21462855163196,-95.88765516725057,-159.80165477080206,-78.97100880832268,-98.89794028470631,-66.8519082198923,-240.5963270644641,-78.31701050442902,53.154893778367075,-112.11855261178638
-67.43521531004271,-131.76475138132903,-106.62901485784055,-152.663215751768,-69.2286975208276,-83.78061107205355,-200.59965198807419,-72.43189242503936,41.045832691793606,-305.2252800839722
-71.59200033829319,-77.7408354902811,-116.25467552830705,-68.92013612127299,-5.638315679967306,-100.20102461661324,-54.21247450446661,-206.96607434337514,-0.7166332049292272,-157.50837643440303
-110.64382317433167,-160.32114972999506,-112.84362952469502,-50.353223746758204,-16.22933336377141,-195.31045447643262,-177.77035832646823,-119.2939547072556,-96.3358821972393,-193.30143914820627
-39.80151449360275,-137.2349458927967,-110.31224548738997,-280.49003711517673,-187.48755818097834,-147.80417904046698,-109.19780883471519,-112.03824923404434,-47.5599449065116,-139.43203364791367
-92.01843992455875,-130.77018675769858,-130.69307387506262,-161.36337939946372,-184.23519446260696,-65.9549116019446,-80.96470374631427,-83.64866385339941,-196.75537471861816,-22.954113682043214
-72.71903091264146,-328.81139289147444,-182.94904380782614,-174.89146926895677,-38.787074964184036,-99.48203793315298,-216.66901813882714,-136.47105729595668,-34.6435770356255,-61.111114751109056
-162.5150465684867,-92.12553028173964,-119.69554362812053,-90.0486739233069,38.49429708006207,-243.63930118815622,-173.77849214983297,-218.086741379785,-94.12491142677416,-116.32603773710167
-244.3459052493612,-105.38670238607067,-91.01706379982906,-98.33743010599254,39.38819565483604,-73.35162392298011,-73.18894333877238,-113.23373708170796,-76.54287012623476,-174.5117952106616
-234.00244606176565,-40.99241756627883,-134.05636242651082,-537.1787576824627,-88.02659210016954,-187.6963961213717,-88.00956649165573,-241.1485555825167,-132.35229426852325,-54.67695130158483
-122.00067508491406,-51.10558520147364,-125.25459995329601,35.71191865016044,-6.06345684927895,25.142856068665466,-54.934845046574594,-94.69200060697024,-108.88943113636027,-71.79216858132544
-98.12402987176065,-103.95577824550435,-134.86749351594975,-263.12929185401606,-18.277804534354374,-48.186806076566704,-138.14383047624347,-277.3550977178305,11.762148728057198,-268.9936160939973
-105.34449826063683,-85.65975863443586,-119.26575759609639,-97.58272281257047,31.215619799961985,-36.522586456331354,-112.81201102722183,-126.54020563695525,11.30770498285328,-100.89609116842622
-94.56885989421967,-63.39721784600893,-159.73850676142362,-244.90440080789352,-6.779116216901457,-79.25943141098271,-109.62997906179748,-81.85981382566048,30.980768868800368,-72.49079882094847
-78.73197035770423,-183.77672059670678,-98.32623986378674,-101.60265187479814,27.670719356639438,-47.55057315947873,-163.3477299717452,-156.6038592831726,-39.102480143445845,-76.36408914463746
-112.7332400298904,-238.55831058355759,-182.63838965860634,49.02126859800049,-31.12209099709463,-70.95598098838389,-31.047962163268465,-194.71762688107594,-26.703457091379462,-74.96221581818142
-21.869679218484222,-123.24145290611376,-179.75258073665242,-95.73854190277562,1.3176732556907496,-242.3045969681308,-85.31648143615448,-264.61491014536335,42.22471237684694,-227.13561141758709
-55.5450082230518,-50.51911695227294,-95.94317887081844,-75.01162413881656,-182.86180578139908,-6.431649384958305,-75.00566016368639,-44.36275915582935,4.8258116494587,-81.9778249257412
-81.94283355089584,-94.27503072921245,-99.85268649754894,-35.284488291447914,-20.413525038704293,-154.61839504977192,-6.801281267886836,-296.6753658100996,13.663822233765018,-230.7754342312142
13.549942827406596,-194.55362175078704,-349.82274906423595,-87.5050986833816,-24.185118191586866,-70.72572644483935,-64.35330136474698,-75.93836446878399,-56.39278265817455,-333.2416922426888
-85.42163239563533,-105.4791762834474,-164.07720952145075,-75.90161865236632,-56.34260893040026,-235.97271803519462,-140.10063919954314,-96.66935437821846,0.3910082771211165,-192.4139497240089
-109.89035694796806,-155.59183989256752,-176.6182067203197,-225.3981962688357,-16.59881378433073,-28.217208314041358,-46.58018904621942,-78.31133072746354,242.3954576607594,-82.87017180131171
-55.1296787860871,-84.07425679929642,-256.18504991413295,-0.022928489363067683,-43.5291748099597,-109.74779417332437,-61.58765520629338,-99.43406821462096,17.445190952596946,-279.85982449895243
-118.55021876982671,-102.14396694878144,-104.146941223615,-126.24315205907624,-134.5695319129424,-28.74340372910035,-257.1167191882445,-123.57295195877353,30.11873252715543,-249.0242783696572
-17.52857887213092,-100.7201046504974,-134.2789871481583,-17.553435699902238,-70.63770342381589,-106.09133335317634,2.7923437376396976,-155.81928024032368,-8.445890696084476,-123.14047213747449
-40.24969159546856,-89.67469657286966,-85.94937676896032,-43.90904870440806,-153.0932378106203,4.338871793186527,-36.40317165421219,-110.5013866514635,-14.719544542910839,-482.77465999310226
-71.42516212157817,-106.06464145943394,-293.62028304417413,-79.50444413503936,-73.98712666527587,-74.32835417199433,-30.926700039647002,-98.68778711567,9.559447948357189,-35.26449755310039
-54.98286463844323,-121.37453476989916,-138.91246134005092,-109.760252533696,-45.89763841800067,-48.21063568488847,-64.66292349316952,-89.11324821683776,3.4703650601484526,-236.72303034529415
-146.04223527784944,-96.27216007026969,-284.48249236913455,-144.19815901800627,-46.320133587846385,-219.9151985725945,-50.11227209229773,-108.73310790402562,26.28623523343066,-201.34759322541152
-51.74063429166983,-83.60964642413586,-296.960822734216,-68.49797279957774,223.75573386987782,-20.788623096918514,-59.9710063703407,-376.60725020357995,5.5044026336993,-60.43277963900593
-199.81440027050394,-94.8778868131883,-128.22180499752375,-36.73541984410653,-22.535509699395107,-50.60684410010225,-243.37766887631523,-171.39716852402756,41.83803829717624,-329.66471262783546
-20.578967098560824,-121.63627836218934,-262.62935536156596,-167.77881623287095,210.51701145481042,-88.50194504364148,25.04852421532385,-123.76152128187375,-103.27626433953473,-84.5518804890013
-223.0488646371071,-130.41818189633008,-324.24585577977325,-101.46038589284319,21.923090942089644,-190.82972491025095,-67.333954334774,-100.41748089041674,23.554797023870663,-55.73304781478292
